onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
207.01	n/a	103505	dot_no6_OFF	26	n/a	n/a	8
208.33	n/a	104165	dot_no4_ON	14	n/a	n/a	8
208.91	n/a	104455	dot_no4_OFF	24	n/a	n/a	8
210.23	n/a	105115	dot_no2_ON	12	n/a	n/a	8
210.81	n/a	105405	dot_no2_OFF	22	n/a	n/a	8
212.13	n/a	106065	dot_no7_ON	17	n/a	n/a	8
212.71	n/a	106355	dot_no7_OFF	27	n/a	n/a	8
214.03	n/a	107015	dot_no3_ON	13	n/a	n/a	8
214.61	n/a	107305	dot_no3_OFF	23	n/a	n/a	8
215.93	n/a	107965	dot_no8_ON	18	n/a	n/a	8
216.52	n/a	108260	dot_no8_OFF	28	n/a	n/a	8
217.84	n/a	108920	dot_no5_ON	15	n/a	n/a	8
218.42	n/a	109210	dot_no5_OFF	25	n/a	n/a	8
219.74	n/a	109870	dot_no2_ON	12	n/a	n/a	8
220.32	n/a	110160	dot_no2_OFF	22	n/a	n/a	8
221.64	n/a	110820	dot_no7_ON	17	n/a	n/a	8
222.222	n/a	111111	dot_no7_OFF	27	8-5-2-7-3-4-1-6-5-8	1-6-4-2-7-3-8-5-2-7	8
261.582	n/a	130791	learningBlock_5	35	n/a	n/a	8
261.59	n/a	130795	dot_no1_ON	11	n/a	n/a	8
262.17	n/a	131085	dot_no1_OFF	21	n/a	n/a	8
263.49	n/a	131745	dot_no6_ON	16	n/a	n/a	8
264.07	n/a	132035	dot_no6_OFF	26	n/a	n/a	8
265.39	n/a	132695	dot_no4_ON	14	n/a	n/a	8
265.97	n/a	132985	dot_no4_OFF	24	n/a	n/a	8
267.29	n/a	133645	dot_no2_ON	12	n/a	n/a	8
267.87	n/a	133935	dot_no2_OFF	22	n/a	n/a	8
269.19	n/a	134595	dot_no7_ON	17	n/a	n/a	8
269.77	n/a	134885	dot_no7_OFF	27	n/a	n/a	8
271.1	n/a	135550	dot_no3_ON	13	n/a	n/a	8
271.68	n/a	135840	dot_no3_OFF	23	n/a	n/a	8
273	n/a	136500	dot_no8_ON	18	n/a	n/a	8
273.58	n/a	136790	dot_no8_OFF	28	n/a	n/a	8
274.9	n/a	137450	dot_no5_ON	15	n/a	n/a	8
275.48	n/a	137740	dot_no5_OFF	25	n/a	n/a	8
276.8	n/a	138400	dot_no2_ON	12	n/a	n/a	8
277.39	n/a	138695	dot_no2_OFF	22	n/a	n/a	8
278.71	n/a	139355	dot_no7_ON	17	n/a	n/a	8
279.29	n/a	139645	dot_no7_OFF	27	1-6-4-2-7-5-8-8-3-2	1-6-4-2-7-3-8-5-2-7	8
300.56	n/a	150280	seqLearning_stop	50	n/a	n/a	8
305.277	n/a	152638.5	boundary	boundary	n/a	n/a	8
