onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
146.644	n/a	73322	dot_no7_OFF	27	8-6-4-2-7-3-1-5-6-2	1-6-4-2-7-3-8-5-2-7	8
173.476	n/a	86738	learningBlock_4	34	n/a	n/a	8
173.484	n/a	86742	dot_no1_ON	11	n/a	n/a	8
174.064	n/a	87032	dot_no1_OFF	21	n/a	n/a	8
175.384	n/a	87692	dot_no6_ON	16	n/a	n/a	8
175.964	n/a	87982	dot_no6_OFF	26	n/a	n/a	8
177.284	n/a	88642	dot_no4_ON	14	n/a	n/a	8
177.864	n/a	88932	dot_no4_OFF	24	n/a	n/a	8
179.184	n/a	89592	dot_no2_ON	12	n/a	n/a	8
179.774	n/a	89887	dot_no2_OFF	22	n/a	n/a	8
181.094	n/a	90547	dot_no7_ON	17	n/a	n/a	8
181.676	n/a	90838	dot_no7_OFF	27	n/a	n/a	8
182.994	n/a	91497	dot_no3_ON	13	n/a	n/a	8
183.574	n/a	91787	dot_no3_OFF	23	n/a	n/a	8
184.894	n/a	92447	dot_no8_ON	18	n/a	n/a	8
185.474	n/a	92737	dot_no8_OFF	28	n/a	n/a	8
186.794	n/a	93397	dot_no5_ON	15	n/a	n/a	8
187.384	n/a	93692	dot_no5_OFF	25	n/a	n/a	8
188.704	n/a	94352	dot_no2_ON	12	n/a	n/a	8
189.284	n/a	94642	dot_no2_OFF	22	n/a	n/a	8
190.604	n/a	95302	dot_no7_ON	17	n/a	n/a	8
191.184	n/a	95592	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-6	1-6-4-2-7-3-8-5-2-7	8
222.758	n/a	111379	learningBlock_5	35	n/a	n/a	8
222.766	n/a	111383	dot_no1_ON	11	n/a	n/a	8
223.346	n/a	111673	dot_no1_OFF	21	n/a	n/a	8
224.666	n/a	112333	dot_no6_ON	16	n/a	n/a	8
225.246	n/a	112623	dot_no6_OFF	26	n/a	n/a	8
226.566	n/a	113283	dot_no4_ON	14	n/a	n/a	8
227.146	n/a	113573	dot_no4_OFF	24	n/a	n/a	8
228.466	n/a	114233	dot_no2_ON	12	n/a	n/a	8
229.046	n/a	114523	dot_no2_OFF	22	n/a	n/a	8
230.366	n/a	115183	dot_no7_ON	17	n/a	n/a	8
230.946	n/a	115473	dot_no7_OFF	27	n/a	n/a	8
232.266	n/a	116133	dot_no3_ON	13	n/a	n/a	8
232.846	n/a	116423	dot_no3_OFF	23	n/a	n/a	8
234.166	n/a	117083	dot_no8_ON	18	n/a	n/a	8
234.746	n/a	117373	dot_no8_OFF	28	n/a	n/a	8
236.066	n/a	118033	dot_no5_ON	15	n/a	n/a	8
236.646	n/a	118323	dot_no5_OFF	25	n/a	n/a	8
237.966	n/a	118983	dot_no2_ON	12	n/a	n/a	8
238.546	n/a	119273	dot_no2_OFF	22	n/a	n/a	8
239.866	n/a	119933	dot_no7_ON	17	n/a	n/a	8
240.456	n/a	120228	dot_no7_OFF	27	8-5-2-2-7-3-1-6-4-7	1-6-4-2-7-3-8-5-2-7	8
267.118	n/a	133559	seqLearning_stop	50	n/a	n/a	8
271.425	n/a	135712.5	boundary	boundary	n/a	n/a	8
