onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
171.71	n/a	85855	dot_no6_ON	16	n/a	n/a	8
172.29	n/a	86145	dot_no6_OFF	26	n/a	n/a	8
173.61	n/a	86805	dot_no4_ON	14	n/a	n/a	8
174.19	n/a	87095	dot_no4_OFF	24	n/a	n/a	8
175.51	n/a	87755	dot_no2_ON	12	n/a	n/a	8
176.09	n/a	88045	dot_no2_OFF	22	n/a	n/a	8
177.41	n/a	88705	dot_no7_ON	17	n/a	n/a	8
177.99	n/a	88995	dot_no7_OFF	27	n/a	n/a	8
179.308	n/a	89654	dot_no3_ON	13	n/a	n/a	8
179.888	n/a	89944	dot_no3_OFF	23	n/a	n/a	8
181.208	n/a	90604	dot_no8_ON	18	n/a	n/a	8
181.788	n/a	90894	dot_no8_OFF	28	n/a	n/a	8
183.108	n/a	91554	dot_no5_ON	15	n/a	n/a	8
183.688	n/a	91844	dot_no5_OFF	25	n/a	n/a	8
185.008	n/a	92504	dot_no2_ON	12	n/a	n/a	8
185.588	n/a	92794	dot_no2_OFF	22	n/a	n/a	8
186.908	n/a	93454	dot_no7_ON	17	n/a	n/a	8
187.498	n/a	93749	dot_no7_OFF	27	6-4-2-7-5-3-1-8-1-4	1-6-4-2-7-3-8-5-2-7	8
219.03	n/a	109515	learningBlock_4	34	n/a	n/a	8
219.038	n/a	109519	dot_no1_ON	11	n/a	n/a	8
219.618	n/a	109809	dot_no1_OFF	21	n/a	n/a	8
220.938	n/a	110469	dot_no6_ON	16	n/a	n/a	8
221.518	n/a	110759	dot_no6_OFF	26	n/a	n/a	8
222.838	n/a	111419	dot_no4_ON	14	n/a	n/a	8
223.418	n/a	111709	dot_no4_OFF	24	n/a	n/a	8
224.738	n/a	112369	dot_no2_ON	12	n/a	n/a	8
225.318	n/a	112659	dot_no2_OFF	22	n/a	n/a	8
226.638	n/a	113319	dot_no7_ON	17	n/a	n/a	8
227.218	n/a	113609	dot_no7_OFF	27	n/a	n/a	8
228.538	n/a	114269	dot_no3_ON	13	n/a	n/a	8
229.118	n/a	114559	dot_no3_OFF	23	n/a	n/a	8
230.438	n/a	115219	dot_no8_ON	18	n/a	n/a	8
231.018	n/a	115509	dot_no8_OFF	28	n/a	n/a	8
232.338	n/a	116169	dot_no5_ON	15	n/a	n/a	8
232.928	n/a	116464	dot_no5_OFF	25	n/a	n/a	8
234.248	n/a	117124	dot_no2_ON	12	n/a	n/a	8
234.828	n/a	117414	dot_no2_OFF	22	n/a	n/a	8
236.148	n/a	118074	dot_no7_ON	17	n/a	n/a	8
236.728	n/a	118364	dot_no7_OFF	27	7-7-3-1-8-6-4-5-2-2	1-6-4-2-7-3-8-5-2-7	8
267.16	n/a	133580	learningBlock_5	35	n/a	n/a	8
267.168	n/a	133584	dot_no1_ON	11	n/a	n/a	8
267.758	n/a	133879	dot_no1_OFF	21	n/a	n/a	8
269.078	n/a	134539	dot_no6_ON	16	n/a	n/a	8
269.658	n/a	134829	dot_no6_OFF	26	n/a	n/a	8
270.978	n/a	135489	dot_no4_ON	14	n/a	n/a	8
271.558	n/a	135779	dot_no4_OFF	24	n/a	n/a	8
272.878	n/a	136439	dot_no2_ON	12	n/a	n/a	8
273.458	n/a	136729	dot_no2_OFF	22	n/a	n/a	8
274.778	n/a	137389	dot_no7_ON	17	n/a	n/a	8
275.358	n/a	137679	dot_no7_OFF	27	n/a	n/a	8
276.678	n/a	138339	dot_no3_ON	13	n/a	n/a	8
277.258	n/a	138629	dot_no3_OFF	23	n/a	n/a	8
278.578	n/a	139289	dot_no8_ON	18	n/a	n/a	8
279.158	n/a	139579	dot_no8_OFF	28	n/a	n/a	8
280.488	n/a	140244	dot_no5_ON	15	n/a	n/a	8
281.078	n/a	140539	dot_no5_OFF	25	n/a	n/a	8
282.398	n/a	141199	dot_no2_ON	12	n/a	n/a	8
282.978	n/a	141489	dot_no2_OFF	22	n/a	n/a	8
284.296	n/a	142148	dot_no7_ON	17	n/a	n/a	8
284.878	n/a	142439	dot_no7_OFF	27	6-5-2-7-3-8-1-4-2-6	1-6-4-2-7-3-8-5-2-7	8
317.218	n/a	158609	seqLearning_stop	50	n/a	n/a	8
321.027	n/a	160513.5	boundary	boundary	n/a	n/a	8
