onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
281.146	n/a	140573	learningBlock_4	34	n/a	n/a	8
281.16	n/a	140580	dot_no1_ON	11	n/a	n/a	8
281.75	n/a	140875	dot_no1_OFF	21	n/a	n/a	8
283.07	n/a	141535	dot_no6_ON	16	n/a	n/a	8
283.66	n/a	141830	dot_no6_OFF	26	n/a	n/a	8
284.98	n/a	142490	dot_no4_ON	14	n/a	n/a	8
285.57	n/a	142785	dot_no4_OFF	24	n/a	n/a	8
286.89	n/a	143445	dot_no2_ON	12	n/a	n/a	8
287.48	n/a	143740	dot_no2_OFF	22	n/a	n/a	8
288.8	n/a	144400	dot_no7_ON	17	n/a	n/a	8
289.39	n/a	144695	dot_no7_OFF	27	n/a	n/a	8
290.71	n/a	145355	dot_no3_ON	13	n/a	n/a	8
291.3	n/a	145650	dot_no3_OFF	23	n/a	n/a	8
292.62	n/a	146310	dot_no8_ON	18	n/a	n/a	8
293.21	n/a	146605	dot_no8_OFF	28	n/a	n/a	8
294.53	n/a	147265	dot_no5_ON	15	n/a	n/a	8
295.12	n/a	147560	dot_no5_OFF	25	n/a	n/a	8
296.44	n/a	148220	dot_no2_ON	12	n/a	n/a	8
297.03	n/a	148515	dot_no2_OFF	22	n/a	n/a	8
298.35	n/a	149175	dot_no7_ON	17	n/a	n/a	8
298.94	n/a	149470	dot_no7_OFF	27	1-6-2-5-4-8-3-7-1-5	1-6-4-2-7-3-8-5-2-7	8
314.524	n/a	157262	learningBlock_5	35	n/a	n/a	8
314.54	n/a	157270	dot_no1_ON	11	n/a	n/a	8
315.13	n/a	157565	dot_no1_OFF	21	n/a	n/a	8
316.45	n/a	158225	dot_no6_ON	16	n/a	n/a	8
317.04	n/a	158520	dot_no6_OFF	26	n/a	n/a	8
318.36	n/a	159180	dot_no4_ON	14	n/a	n/a	8
318.95	n/a	159475	dot_no4_OFF	24	n/a	n/a	8
320.27	n/a	160135	dot_no2_ON	12	n/a	n/a	8
320.86	n/a	160430	dot_no2_OFF	22	n/a	n/a	8
322.18	n/a	161090	dot_no7_ON	17	n/a	n/a	8
322.77	n/a	161385	dot_no7_OFF	27	n/a	n/a	8
324.09	n/a	162045	dot_no3_ON	13	n/a	n/a	8
324.68	n/a	162340	dot_no3_OFF	23	n/a	n/a	8
326.002	n/a	163001	dot_no8_ON	18	n/a	n/a	8
326.59	n/a	163295	dot_no8_OFF	28	n/a	n/a	8
327.91	n/a	163955	dot_no5_ON	15	n/a	n/a	8
328.5	n/a	164250	dot_no5_OFF	25	n/a	n/a	8
329.82	n/a	164910	dot_no2_ON	12	n/a	n/a	8
330.41	n/a	165205	dot_no2_OFF	22	n/a	n/a	8
331.73	n/a	165865	dot_no7_ON	17	n/a	n/a	8
332.32	n/a	166160	dot_no7_OFF	27	1-6-4-7-2-5-3-8-1-4	1-6-4-2-7-3-8-5-2-7	8
349.45	n/a	174725	seqLearning_stop	50	n/a	n/a	8
351.405	n/a	175702.5	boundary	boundary	n/a	n/a	8
