onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
596.706	n/a	298353	dot_no6_ON	16	n/a	n/a	8
597.296	n/a	298648	dot_no6_OFF	26	n/a	n/a	8
598.616	n/a	299308	dot_no4_ON	14	n/a	n/a	8
599.206	n/a	299603	dot_no4_OFF	24	n/a	n/a	8
600.526	n/a	300263	dot_no2_ON	12	n/a	n/a	8
601.116	n/a	300558	dot_no2_OFF	22	n/a	n/a	8
602.436	n/a	301218	dot_no7_ON	17	n/a	n/a	8
603.026	n/a	301513	dot_no7_OFF	27	n/a	n/a	8
604.348	n/a	302174	dot_no3_ON	13	n/a	n/a	8
604.936	n/a	302468	dot_no3_OFF	23	n/a	n/a	8
606.256	n/a	303128	dot_no8_ON	18	n/a	n/a	8
606.846	n/a	303423	dot_no8_OFF	28	n/a	n/a	8
608.166	n/a	304083	dot_no5_ON	15	n/a	n/a	8
608.756	n/a	304378	dot_no5_OFF	25	n/a	n/a	8
610.076	n/a	305038	dot_no2_ON	12	n/a	n/a	8
610.666	n/a	305333	dot_no2_OFF	22	n/a	n/a	8
611.986	n/a	305993	dot_no7_ON	17	n/a	n/a	8
612.574	n/a	306287	dot_no7_OFF	27	1-6-3-2-7-5-5-4-7-8	1-6-4-2-7-3-8-5-2-7	8
630.534	n/a	315267	seqLearning_stop	50	n/a	n/a	8
632.313	n/a	316156.5	boundary	boundary	n/a	n/a	8
