onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
209.97	n/a	104985	dot_no8_OFF	28	n/a	n/a	8
211.29	n/a	105645	dot_no5_ON	15	n/a	n/a	8
211.88	n/a	105940	dot_no5_OFF	25	n/a	n/a	8
213.2	n/a	106600	dot_no2_ON	12	n/a	n/a	8
213.78	n/a	106890	dot_no2_OFF	22	n/a	n/a	8
215.1	n/a	107550	dot_no7_ON	17	n/a	n/a	8
215.68	n/a	107840	dot_no7_OFF	27	1-1-2-6-3-7-4-8-5-3	1-6-4-2-7-3-8-5-2-7	8
252.802	n/a	126401	learningBlock_5	35	n/a	n/a	8
252.81	n/a	126405	dot_no1_ON	11	n/a	n/a	8
253.39	n/a	126695	dot_no1_OFF	21	n/a	n/a	8
254.71	n/a	127355	dot_no6_ON	16	n/a	n/a	8
255.3	n/a	127650	dot_no6_OFF	26	n/a	n/a	8
256.62	n/a	128310	dot_no4_ON	14	n/a	n/a	8
257.2	n/a	128600	dot_no4_OFF	24	n/a	n/a	8
258.52	n/a	129260	dot_no2_ON	12	n/a	n/a	8
259.1	n/a	129550	dot_no2_OFF	22	n/a	n/a	8
260.42	n/a	130210	dot_no7_ON	17	n/a	n/a	8
261	n/a	130500	dot_no7_OFF	27	n/a	n/a	8
262.32	n/a	131160	dot_no3_ON	13	n/a	n/a	8
262.9	n/a	131450	dot_no3_OFF	23	n/a	n/a	8
264.22	n/a	132110	dot_no8_ON	18	n/a	n/a	8
264.8	n/a	132400	dot_no8_OFF	28	n/a	n/a	8
266.12	n/a	133060	dot_no5_ON	15	n/a	n/a	8
266.7	n/a	133350	dot_no5_OFF	25	n/a	n/a	8
268.02	n/a	134010	dot_no2_ON	12	n/a	n/a	8
268.6	n/a	134300	dot_no2_OFF	22	n/a	n/a	8
269.92	n/a	134960	dot_no7_ON	17	n/a	n/a	8
270.51	n/a	135255	dot_no7_OFF	27	2-5-3-7-1-4-8-2-6-7	1-6-4-2-7-3-8-5-2-7	8
296.462	n/a	148231	seqLearning_stop	50	n/a	n/a	8
301.625	n/a	150812.5	boundary	boundary	n/a	n/a	8
