onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
220.286	n/a	110143	dot_no2_ON	12	n/a	n/a	8
220.874	n/a	110437	dot_no2_OFF	22	n/a	n/a	8
222.196	n/a	111098	dot_no7_ON	17	n/a	n/a	8
222.784	n/a	111392	dot_no7_OFF	27	n/a	n/a	8
224.106	n/a	112053	dot_no3_ON	13	n/a	n/a	8
224.694	n/a	112347	dot_no3_OFF	23	n/a	n/a	8
226.016	n/a	113008	dot_no8_ON	18	n/a	n/a	8
226.606	n/a	113303	dot_no8_OFF	28	n/a	n/a	8
227.926	n/a	113963	dot_no5_ON	15	n/a	n/a	8
228.514	n/a	114257	dot_no5_OFF	25	n/a	n/a	8
229.836	n/a	114918	dot_no2_ON	12	n/a	n/a	8
230.426	n/a	115213	dot_no2_OFF	22	n/a	n/a	8
231.746	n/a	115873	dot_no7_ON	17	n/a	n/a	8
232.334	n/a	116167	dot_no7_OFF	27	1-2-8-7-3-5-6-4-3-6	1-6-4-2-7-3-8-5-2-7	8
263.124	n/a	131562	learningBlock_4	34	n/a	n/a	8
263.136	n/a	131568	dot_no1_ON	11	n/a	n/a	8
263.726	n/a	131863	dot_no1_OFF	21	n/a	n/a	8
265.046	n/a	132523	dot_no6_ON	16	n/a	n/a	8
265.634	n/a	132817	dot_no6_OFF	26	n/a	n/a	8
266.956	n/a	133478	dot_no4_ON	14	n/a	n/a	8
267.546	n/a	133773	dot_no4_OFF	24	n/a	n/a	8
268.866	n/a	134433	dot_no2_ON	12	n/a	n/a	8
269.456	n/a	134728	dot_no2_OFF	22	n/a	n/a	8
270.776	n/a	135388	dot_no7_ON	17	n/a	n/a	8
271.366	n/a	135683	dot_no7_OFF	27	n/a	n/a	8
272.686	n/a	136343	dot_no3_ON	13	n/a	n/a	8
273.276	n/a	136638	dot_no3_OFF	23	n/a	n/a	8
274.596	n/a	137298	dot_no8_ON	18	n/a	n/a	8
275.186	n/a	137593	dot_no8_OFF	28	n/a	n/a	8
276.506	n/a	138253	dot_no5_ON	15	n/a	n/a	8
277.094	n/a	138547	dot_no5_OFF	25	n/a	n/a	8
278.416	n/a	139208	dot_no2_ON	12	n/a	n/a	8
279.006	n/a	139503	dot_no2_OFF	22	n/a	n/a	8
280.326	n/a	140163	dot_no7_ON	17	n/a	n/a	8
280.914	n/a	140457	dot_no7_OFF	27	1-6-4-8-7-3-2-5-7-3	1-6-4-2-7-3-8-5-2-7	8
305.394	n/a	152697	learningBlock_5	35	n/a	n/a	8
305.406	n/a	152703	dot_no1_ON	11	n/a	n/a	8
305.996	n/a	152998	dot_no1_OFF	21	n/a	n/a	8
307.316	n/a	153658	dot_no6_ON	16	n/a	n/a	8
307.906	n/a	153953	dot_no6_OFF	26	n/a	n/a	8
309.226	n/a	154613	dot_no4_ON	14	n/a	n/a	8
309.816	n/a	154908	dot_no4_OFF	24	n/a	n/a	8
311.138	n/a	155569	dot_no2_ON	12	n/a	n/a	8
311.726	n/a	155863	dot_no2_OFF	22	n/a	n/a	8
313.046	n/a	156523	dot_no7_ON	17	n/a	n/a	8
313.636	n/a	156818	dot_no7_OFF	27	n/a	n/a	8
314.956	n/a	157478	dot_no3_ON	13	n/a	n/a	8
315.546	n/a	157773	dot_no3_OFF	23	n/a	n/a	8
316.866	n/a	158433	dot_no8_ON	18	n/a	n/a	8
317.456	n/a	158728	dot_no8_OFF	28	n/a	n/a	8
318.776	n/a	159388	dot_no5_ON	15	n/a	n/a	8
319.366	n/a	159683	dot_no5_OFF	25	n/a	n/a	8
320.686	n/a	160343	dot_no2_ON	12	n/a	n/a	8
321.276	n/a	160638	dot_no2_OFF	22	n/a	n/a	8
322.596	n/a	161298	dot_no7_ON	17	n/a	n/a	8
323.186	n/a	161593	dot_no7_OFF	27	6-4-7-3-8-5-7-3-1-6	1-6-4-2-7-3-8-5-2-7	8
363.936	n/a	181968	seqLearning_stop	50	n/a	n/a	8
365.805	n/a	182902.5	boundary	boundary	n/a	n/a	8
