onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
247.622	n/a	123811	dot_no7_ON	17	n/a	n/a	8
248.212	n/a	124106	dot_no7_OFF	27	n/a	n/a	8
249.532	n/a	124766	dot_no3_ON	13	n/a	n/a	8
250.122	n/a	125061	dot_no3_OFF	23	n/a	n/a	8
251.444	n/a	125722	dot_no8_ON	18	n/a	n/a	8
252.032	n/a	126016	dot_no8_OFF	28	n/a	n/a	8
253.352	n/a	126676	dot_no5_ON	15	n/a	n/a	8
253.942	n/a	126971	dot_no5_OFF	25	n/a	n/a	8
255.262	n/a	127631	dot_no2_ON	12	n/a	n/a	8
255.852	n/a	127926	dot_no2_OFF	22	n/a	n/a	8
257.174	n/a	128587	dot_no7_ON	17	n/a	n/a	8
257.762	n/a	128881	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
276.248	n/a	138124	seqLearning_stop	50	n/a	n/a	8
277.905	n/a	138952.5	boundary	boundary	n/a	n/a	8
