onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
140.46	n/a	70230	dot_no8_ON	18	n/a	n/a	8
141.05	n/a	70525	dot_no8_OFF	28	n/a	n/a	8
142.37	n/a	71185	dot_no5_ON	15	n/a	n/a	8
142.958	n/a	71479	dot_no5_OFF	25	n/a	n/a	8
144.28	n/a	72140	dot_no2_ON	12	n/a	n/a	8
144.868	n/a	72434	dot_no2_OFF	22	n/a	n/a	8
146.19	n/a	73095	dot_no7_ON	17	n/a	n/a	8
146.78	n/a	73390	dot_no7_OFF	27	1-6-4-7-3-8-5-2-7-8	1-6-4-2-7-3-8-5-2-7	8
180.528	n/a	90264	learningBlock_4	34	n/a	n/a	8
180.54	n/a	90270	dot_no1_ON	11	n/a	n/a	8
181.128	n/a	90564	dot_no1_OFF	21	n/a	n/a	8
182.45	n/a	91225	dot_no6_ON	16	n/a	n/a	8
183.038	n/a	91519	dot_no6_OFF	26	n/a	n/a	8
184.36	n/a	92180	dot_no4_ON	14	n/a	n/a	8
184.95	n/a	92475	dot_no4_OFF	24	n/a	n/a	8
186.27	n/a	93135	dot_no2_ON	12	n/a	n/a	8
186.858	n/a	93429	dot_no2_OFF	22	n/a	n/a	8
188.18	n/a	94090	dot_no7_ON	17	n/a	n/a	8
188.77	n/a	94385	dot_no7_OFF	27	n/a	n/a	8
190.09	n/a	95045	dot_no3_ON	13	n/a	n/a	8
190.678	n/a	95339	dot_no3_OFF	23	n/a	n/a	8
192	n/a	96000	dot_no8_ON	18	n/a	n/a	8
192.59	n/a	96295	dot_no8_OFF	28	n/a	n/a	8
193.91	n/a	96955	dot_no5_ON	15	n/a	n/a	8
194.5	n/a	97250	dot_no5_OFF	25	n/a	n/a	8
195.82	n/a	97910	dot_no2_ON	12	n/a	n/a	8
196.41	n/a	98205	dot_no2_OFF	22	n/a	n/a	8
197.73	n/a	98865	dot_no7_ON	17	n/a	n/a	8
198.318	n/a	99159	dot_no7_OFF	27	1-6-4-7-3-8-2-5-2-7	1-6-4-2-7-3-8-5-2-7	8
228.808	n/a	114404	learningBlock_5	35	n/a	n/a	8
228.82	n/a	114410	dot_no1_ON	11	n/a	n/a	8
229.41	n/a	114705	dot_no1_OFF	21	n/a	n/a	8
230.73	n/a	115365	dot_no6_ON	16	n/a	n/a	8
231.32	n/a	115660	dot_no6_OFF	26	n/a	n/a	8
232.64	n/a	116320	dot_no4_ON	14	n/a	n/a	8
233.23	n/a	116615	dot_no4_OFF	24	n/a	n/a	8
234.55	n/a	117275	dot_no2_ON	12	n/a	n/a	8
235.14	n/a	117570	dot_no2_OFF	22	n/a	n/a	8
236.46	n/a	118230	dot_no7_ON	17	n/a	n/a	8
237.05	n/a	118525	dot_no7_OFF	27	n/a	n/a	8
238.37	n/a	119185	dot_no3_ON	13	n/a	n/a	8
238.96	n/a	119480	dot_no3_OFF	23	n/a	n/a	8
240.28	n/a	120140	dot_no8_ON	18	n/a	n/a	8
240.87	n/a	120435	dot_no8_OFF	28	n/a	n/a	8
242.19	n/a	121095	dot_no5_ON	15	n/a	n/a	8
242.78	n/a	121390	dot_no5_OFF	25	n/a	n/a	8
244.1	n/a	122050	dot_no2_ON	12	n/a	n/a	8
244.69	n/a	122345	dot_no2_OFF	22	n/a	n/a	8
246.01	n/a	123005	dot_no7_ON	17	n/a	n/a	8
246.6	n/a	123300	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
264.66	n/a	132330	seqLearning_stop	50	n/a	n/a	8
266.451	n/a	133225.5	boundary	boundary	n/a	n/a	8
