onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
138.95	n/a	69475	dot_no4_OFF	24	n/a	n/a	8
140.27	n/a	70135	dot_no2_ON	12	n/a	n/a	8
140.86	n/a	70430	dot_no2_OFF	22	n/a	n/a	8
142.182	n/a	71091	dot_no7_ON	17	n/a	n/a	8
142.77	n/a	71385	dot_no7_OFF	27	n/a	n/a	8
144.09	n/a	72045	dot_no3_ON	13	n/a	n/a	8
144.68	n/a	72340	dot_no3_OFF	23	n/a	n/a	8
146.002	n/a	73001	dot_no8_ON	18	n/a	n/a	8
146.59	n/a	73295	dot_no8_OFF	28	n/a	n/a	8
147.912	n/a	73956	dot_no5_ON	15	n/a	n/a	8
148.5	n/a	74250	dot_no5_OFF	25	n/a	n/a	8
149.822	n/a	74911	dot_no2_ON	12	n/a	n/a	8
150.41	n/a	75205	dot_no2_OFF	22	n/a	n/a	8
151.732	n/a	75866	dot_no7_ON	17	n/a	n/a	8
152.32	n/a	76160	dot_no7_OFF	27	1-5-4-2-7-3-6-8-7-2	1-6-4-2-7-3-8-5-2-7	8
180.176	n/a	90088	learningBlock_4	34	n/a	n/a	8
180.192	n/a	90096	dot_no1_ON	11	n/a	n/a	8
180.78	n/a	90390	dot_no1_OFF	21	n/a	n/a	8
182.1	n/a	91050	dot_no6_ON	16	n/a	n/a	8
182.69	n/a	91345	dot_no6_OFF	26	n/a	n/a	8
184.01	n/a	92005	dot_no4_ON	14	n/a	n/a	8
184.6	n/a	92300	dot_no4_OFF	24	n/a	n/a	8
185.92	n/a	92960	dot_no2_ON	12	n/a	n/a	8
186.51	n/a	93255	dot_no2_OFF	22	n/a	n/a	8
187.832	n/a	93916	dot_no7_ON	17	n/a	n/a	8
188.42	n/a	94210	dot_no7_OFF	27	n/a	n/a	8
189.742	n/a	94871	dot_no3_ON	13	n/a	n/a	8
190.33	n/a	95165	dot_no3_OFF	23	n/a	n/a	8
191.652	n/a	95826	dot_no8_ON	18	n/a	n/a	8
192.24	n/a	96120	dot_no8_OFF	28	n/a	n/a	8
193.562	n/a	96781	dot_no5_ON	15	n/a	n/a	8
194.15	n/a	97075	dot_no5_OFF	25	n/a	n/a	8
195.472	n/a	97736	dot_no2_ON	12	n/a	n/a	8
196.06	n/a	98030	dot_no2_OFF	22	n/a	n/a	8
197.38	n/a	98690	dot_no7_ON	17	n/a	n/a	8
197.97	n/a	98985	dot_no7_OFF	27	1-6-4-2-3-8-7-2-5-4	1-6-4-2-7-3-8-5-2-7	8
224.162	n/a	112081	learningBlock_5	35	n/a	n/a	8
224.172	n/a	112086	dot_no1_ON	11	n/a	n/a	8
224.76	n/a	112380	dot_no1_OFF	21	n/a	n/a	8
226.082	n/a	113041	dot_no6_ON	16	n/a	n/a	8
226.67	n/a	113335	dot_no6_OFF	26	n/a	n/a	8
227.992	n/a	113996	dot_no4_ON	14	n/a	n/a	8
228.582	n/a	114291	dot_no4_OFF	24	n/a	n/a	8
229.9	n/a	114950	dot_no2_ON	12	n/a	n/a	8
230.49	n/a	115245	dot_no2_OFF	22	n/a	n/a	8
231.812	n/a	115906	dot_no7_ON	17	n/a	n/a	8
232.402	n/a	116201	dot_no7_OFF	27	n/a	n/a	8
233.722	n/a	116861	dot_no3_ON	13	n/a	n/a	8
234.31	n/a	117155	dot_no3_OFF	23	n/a	n/a	8
235.632	n/a	117816	dot_no8_ON	18	n/a	n/a	8
236.22	n/a	118110	dot_no8_OFF	28	n/a	n/a	8
237.542	n/a	118771	dot_no5_ON	15	n/a	n/a	8
238.13	n/a	119065	dot_no5_OFF	25	n/a	n/a	8
239.452	n/a	119726	dot_no2_ON	12	n/a	n/a	8
240.04	n/a	120020	dot_no2_OFF	22	n/a	n/a	8
241.362	n/a	120681	dot_no7_ON	17	n/a	n/a	8
241.95	n/a	120975	dot_no7_OFF	27	1-5-4-2-6-8-3-7-7-3	1-6-4-2-7-3-8-5-2-7	8
262.178	n/a	131089	seqLearning_stop	50	n/a	n/a	8
263.903	n/a	131951.5	boundary	boundary	n/a	n/a	8
