onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
276.396	n/a	138198	dot_no2_OFF	22	n/a	n/a	8
277.718	n/a	138859	dot_no7_ON	17	n/a	n/a	8
278.308	n/a	139154	dot_no7_OFF	27	n/a	n/a	8
279.628	n/a	139814	dot_no3_ON	13	n/a	n/a	8
280.216	n/a	140108	dot_no3_OFF	23	n/a	n/a	8
281.538	n/a	140769	dot_no8_ON	18	n/a	n/a	8
282.128	n/a	141064	dot_no8_OFF	28	n/a	n/a	8
283.448	n/a	141724	dot_no5_ON	15	n/a	n/a	8
284.036	n/a	142018	dot_no5_OFF	25	n/a	n/a	8
285.358	n/a	142679	dot_no2_ON	12	n/a	n/a	8
285.946	n/a	142973	dot_no2_OFF	22	n/a	n/a	8
287.268	n/a	143634	dot_no7_ON	17	n/a	n/a	8
287.856	n/a	143928	dot_no7_OFF	27	1-5-8-7-3-4-2-5-2-4	1-6-4-2-7-3-8-5-2-7	8
328.462	n/a	164231	learningBlock_3	33	n/a	n/a	8
328.478	n/a	164239	dot_no1_ON	11	n/a	n/a	8
329.066	n/a	164533	dot_no1_OFF	21	n/a	n/a	8
330.388	n/a	165194	dot_no6_ON	16	n/a	n/a	8
330.976	n/a	165488	dot_no6_OFF	26	n/a	n/a	8
332.298	n/a	166149	dot_no4_ON	14	n/a	n/a	8
332.888	n/a	166444	dot_no4_OFF	24	n/a	n/a	8
334.208	n/a	167104	dot_no2_ON	12	n/a	n/a	8
334.798	n/a	167399	dot_no2_OFF	22	n/a	n/a	8
336.118	n/a	168059	dot_no7_ON	17	n/a	n/a	8
336.706	n/a	168353	dot_no7_OFF	27	n/a	n/a	8
338.028	n/a	169014	dot_no3_ON	13	n/a	n/a	8
338.618	n/a	169309	dot_no3_OFF	23	n/a	n/a	8
339.938	n/a	169969	dot_no8_ON	18	n/a	n/a	8
340.528	n/a	170264	dot_no8_OFF	28	n/a	n/a	8
341.848	n/a	170924	dot_no5_ON	15	n/a	n/a	8
342.438	n/a	171219	dot_no5_OFF	25	n/a	n/a	8
343.758	n/a	171879	dot_no2_ON	12	n/a	n/a	8
344.348	n/a	172174	dot_no2_OFF	22	n/a	n/a	8
345.668	n/a	172834	dot_no7_ON	17	n/a	n/a	8
346.258	n/a	173129	dot_no7_OFF	27	1-7-4-3-5-8-2-3-5-7	1-6-4-2-7-3-8-5-2-7	8
393.502	n/a	196751	learningBlock_4	34	n/a	n/a	8
393.518	n/a	196759	dot_no1_ON	11	n/a	n/a	8
394.108	n/a	197054	dot_no1_OFF	21	n/a	n/a	8
395.428	n/a	197714	dot_no6_ON	16	n/a	n/a	8
396.018	n/a	198009	dot_no6_OFF	26	n/a	n/a	8
397.338	n/a	198669	dot_no4_ON	14	n/a	n/a	8
397.928	n/a	198964	dot_no4_OFF	24	n/a	n/a	8
399.248	n/a	199624	dot_no2_ON	12	n/a	n/a	8
399.838	n/a	199919	dot_no2_OFF	22	n/a	n/a	8
401.158	n/a	200579	dot_no7_ON	17	n/a	n/a	8
401.748	n/a	200874	dot_no7_OFF	27	n/a	n/a	8
403.068	n/a	201534	dot_no3_ON	13	n/a	n/a	8
403.658	n/a	201829	dot_no3_OFF	23	n/a	n/a	8
404.978	n/a	202489	dot_no8_ON	18	n/a	n/a	8
405.568	n/a	202784	dot_no8_OFF	28	n/a	n/a	8
406.888	n/a	203444	dot_no5_ON	15	n/a	n/a	8
407.478	n/a	203739	dot_no5_OFF	25	n/a	n/a	8
408.798	n/a	204399	dot_no2_ON	12	n/a	n/a	8
409.388	n/a	204694	dot_no2_OFF	22	n/a	n/a	8
410.71	n/a	205355	dot_no7_ON	17	n/a	n/a	8
411.298	n/a	205649	dot_no7_OFF	27	1-4-2-7-8-5-3-7-5-3	1-6-4-2-7-3-8-5-2-7	8
443.556	n/a	221778	learningBlock_5	35	n/a	n/a	8
443.568	n/a	221784	dot_no1_ON	11	n/a	n/a	8
444.158	n/a	222079	dot_no1_OFF	21	n/a	n/a	8
445.48	n/a	222740	dot_no6_ON	16	n/a	n/a	8
446.068	n/a	223034	dot_no6_OFF	26	n/a	n/a	8
447.388	n/a	223694	dot_no4_ON	14	n/a	n/a	8
447.978	n/a	223989	dot_no4_OFF	24	n/a	n/a	8
449.298	n/a	224649	dot_no2_ON	12	n/a	n/a	8
449.888	n/a	224944	dot_no2_OFF	22	n/a	n/a	8
451.21	n/a	225605	dot_no7_ON	17	n/a	n/a	8
451.798	n/a	225899	dot_no7_OFF	27	n/a	n/a	8
453.118	n/a	226559	dot_no3_ON	13	n/a	n/a	8
453.708	n/a	226854	dot_no3_OFF	23	n/a	n/a	8
455.028	n/a	227514	dot_no8_ON	18	n/a	n/a	8
455.618	n/a	227809	dot_no8_OFF	28	n/a	n/a	8
456.938	n/a	228469	dot_no5_ON	15	n/a	n/a	8
457.528	n/a	228764	dot_no5_OFF	25	n/a	n/a	8
458.848	n/a	229424	dot_no2_ON	12	n/a	n/a	8
459.438	n/a	229719	dot_no2_OFF	22	n/a	n/a	8
460.76	n/a	230380	dot_no7_ON	17	n/a	n/a	8
461.348	n/a	230674	dot_no7_OFF	27	1-3-5-4-2-7-2-4-8-7	1-6-4-2-7-3-8-5-2-7	8
498.696	n/a	249348	seqLearning_stop	50	n/a	n/a	8
500.859	n/a	250429.5	boundary	boundary	n/a	n/a	8
