onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
216.066	n/a	108033	dot_no2_ON	12	n/a	n/a	8
216.656	n/a	108328	dot_no2_OFF	22	n/a	n/a	8
217.976	n/a	108988	dot_no7_ON	17	n/a	n/a	8
218.566	n/a	109283	dot_no7_OFF	27	7-5-4-2-8-1-3-6-4-5	1-6-4-2-7-3-8-5-2-7	8
256.624	n/a	128312	learningBlock_5	35	n/a	n/a	8
256.636	n/a	128318	dot_no1_ON	11	n/a	n/a	8
257.226	n/a	128613	dot_no1_OFF	21	n/a	n/a	8
258.546	n/a	129273	dot_no6_ON	16	n/a	n/a	8
259.136	n/a	129568	dot_no6_OFF	26	n/a	n/a	8
260.458	n/a	130229	dot_no4_ON	14	n/a	n/a	8
261.046	n/a	130523	dot_no4_OFF	24	n/a	n/a	8
262.366	n/a	131183	dot_no2_ON	12	n/a	n/a	8
262.956	n/a	131478	dot_no2_OFF	22	n/a	n/a	8
264.276	n/a	132138	dot_no7_ON	17	n/a	n/a	8
264.866	n/a	132433	dot_no7_OFF	27	n/a	n/a	8
266.186	n/a	133093	dot_no3_ON	13	n/a	n/a	8
266.776	n/a	133388	dot_no3_OFF	23	n/a	n/a	8
268.096	n/a	134048	dot_no8_ON	18	n/a	n/a	8
268.686	n/a	134343	dot_no8_OFF	28	n/a	n/a	8
270.006	n/a	135003	dot_no5_ON	15	n/a	n/a	8
270.596	n/a	135298	dot_no5_OFF	25	n/a	n/a	8
271.916	n/a	135958	dot_no2_ON	12	n/a	n/a	8
272.506	n/a	136253	dot_no2_OFF	22	n/a	n/a	8
273.826	n/a	136913	dot_no7_ON	17	n/a	n/a	8
274.416	n/a	137208	dot_no7_OFF	27	4-8-6-1-5-2-3-7-2-4	1-6-4-2-7-3-8-5-2-7	8
300.016	n/a	150008	seqLearning_stop	50	n/a	n/a	8
301.803	n/a	150901.5	boundary	boundary	n/a	n/a	8
