onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
160.954	n/a	80477	dot_no3_ON	13	n/a	n/a	8
161.534	n/a	80767	dot_no3_OFF	23	n/a	n/a	8
162.854	n/a	81427	dot_no8_ON	18	n/a	n/a	8
163.434	n/a	81717	dot_no8_OFF	28	n/a	n/a	8
164.754	n/a	82377	dot_no5_ON	15	n/a	n/a	8
165.334	n/a	82667	dot_no5_OFF	25	n/a	n/a	8
166.654	n/a	83327	dot_no2_ON	12	n/a	n/a	8
167.234	n/a	83617	dot_no2_OFF	22	n/a	n/a	8
168.554	n/a	84277	dot_no7_ON	17	n/a	n/a	8
169.134	n/a	84567	dot_no7_OFF	27	1-7-5-4-3-2-8-6-5-1	1-6-4-2-7-3-8-5-2-7	8
194.676	n/a	97338	learningBlock_3	33	n/a	n/a	8
194.684	n/a	97342	dot_no1_ON	11	n/a	n/a	8
195.264	n/a	97632	dot_no1_OFF	21	n/a	n/a	8
196.584	n/a	98292	dot_no6_ON	16	n/a	n/a	8
197.164	n/a	98582	dot_no6_OFF	26	n/a	n/a	8
198.484	n/a	99242	dot_no4_ON	14	n/a	n/a	8
199.066	n/a	99533	dot_no4_OFF	24	n/a	n/a	8
200.384	n/a	100192	dot_no2_ON	12	n/a	n/a	8
200.964	n/a	100482	dot_no2_OFF	22	n/a	n/a	8
202.284	n/a	101142	dot_no7_ON	17	n/a	n/a	8
202.864	n/a	101432	dot_no7_OFF	27	n/a	n/a	8
204.184	n/a	102092	dot_no3_ON	13	n/a	n/a	8
204.764	n/a	102382	dot_no3_OFF	23	n/a	n/a	8
206.084	n/a	103042	dot_no8_ON	18	n/a	n/a	8
206.664	n/a	103332	dot_no8_OFF	28	n/a	n/a	8
207.984	n/a	103992	dot_no5_ON	15	n/a	n/a	8
208.564	n/a	104282	dot_no5_OFF	25	n/a	n/a	8
209.884	n/a	104942	dot_no2_ON	12	n/a	n/a	8
210.464	n/a	105232	dot_no2_OFF	22	n/a	n/a	8
211.784	n/a	105892	dot_no7_ON	17	n/a	n/a	8
212.364	n/a	106182	dot_no7_OFF	27	6-4-2-1-5-5-7-7-8-7	1-6-4-2-7-3-8-5-2-7	8
237.326	n/a	118663	learningBlock_4	34	n/a	n/a	8
237.334	n/a	118667	dot_no1_ON	11	n/a	n/a	8
237.924	n/a	118962	dot_no1_OFF	21	n/a	n/a	8
239.244	n/a	119622	dot_no6_ON	16	n/a	n/a	8
239.824	n/a	119912	dot_no6_OFF	26	n/a	n/a	8
241.144	n/a	120572	dot_no4_ON	14	n/a	n/a	8
241.724	n/a	120862	dot_no4_OFF	24	n/a	n/a	8
243.044	n/a	121522	dot_no2_ON	12	n/a	n/a	8
243.624	n/a	121812	dot_no2_OFF	22	n/a	n/a	8
244.944	n/a	122472	dot_no7_ON	17	n/a	n/a	8
245.524	n/a	122762	dot_no7_OFF	27	n/a	n/a	8
246.844	n/a	123422	dot_no3_ON	13	n/a	n/a	8
247.424	n/a	123712	dot_no3_OFF	23	n/a	n/a	8
248.744	n/a	124372	dot_no8_ON	18	n/a	n/a	8
249.334	n/a	124667	dot_no8_OFF	28	n/a	n/a	8
250.654	n/a	125327	dot_no5_ON	15	n/a	n/a	8
251.234	n/a	125617	dot_no5_OFF	25	n/a	n/a	8
252.554	n/a	126277	dot_no2_ON	12	n/a	n/a	8
253.134	n/a	126567	dot_no2_OFF	22	n/a	n/a	8
254.454	n/a	127227	dot_no7_ON	17	n/a	n/a	8
255.034	n/a	127517	dot_no7_OFF	27	1-6-5-3-2-4-8-7-7-7	1-6-4-2-7-3-8-5-2-7	8
273.886	n/a	136943	learningBlock_5	35	n/a	n/a	8
273.892	n/a	136946	dot_no1_ON	11	n/a	n/a	8
274.472	n/a	137236	dot_no1_OFF	21	n/a	n/a	8
275.792	n/a	137896	dot_no6_ON	16	n/a	n/a	8
276.372	n/a	138186	dot_no6_OFF	26	n/a	n/a	8
277.692	n/a	138846	dot_no4_ON	14	n/a	n/a	8
278.272	n/a	139136	dot_no4_OFF	24	n/a	n/a	8
279.592	n/a	139796	dot_no2_ON	12	n/a	n/a	8
280.172	n/a	140086	dot_no2_OFF	22	n/a	n/a	8
281.492	n/a	140746	dot_no7_ON	17	n/a	n/a	8
282.072	n/a	141036	dot_no7_OFF	27	n/a	n/a	8
283.392	n/a	141696	dot_no3_ON	13	n/a	n/a	8
283.972	n/a	141986	dot_no3_OFF	23	n/a	n/a	8
285.292	n/a	142646	dot_no8_ON	18	n/a	n/a	8
285.872	n/a	142936	dot_no8_OFF	28	n/a	n/a	8
287.192	n/a	143596	dot_no5_ON	15	n/a	n/a	8
287.772	n/a	143886	dot_no5_OFF	25	n/a	n/a	8
289.092	n/a	144546	dot_no2_ON	12	n/a	n/a	8
289.672	n/a	144836	dot_no2_OFF	22	n/a	n/a	8
290.992	n/a	145496	dot_no7_ON	17	n/a	n/a	8
291.582	n/a	145791	dot_no7_OFF	27	5-4-3-2-1-6-7-8-7-6	1-6-4-2-7-3-8-5-2-7	8
314.916	n/a	157458	seqLearning_stop	50	n/a	n/a	8
319.073	n/a	159536.5	boundary	boundary	n/a	n/a	8
