onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
225.616	n/a	112808	dot_no7_OFF	27	1-6-4-2-7-8-5-3-6-2	1-6-4-2-7-3-8-5-2-7	8
253.026	n/a	126513	learningBlock_4	34	n/a	n/a	8
253.032	n/a	126516	dot_no1_ON	11	n/a	n/a	8
253.586	n/a	126793	dot_no1_OFF	21	n/a	n/a	8
254.9	n/a	127450	dot_no6_ON	16	n/a	n/a	8
255.45	n/a	127725	dot_no6_OFF	26	n/a	n/a	8
256.764	n/a	128382	dot_no4_ON	14	n/a	n/a	8
257.316	n/a	128658	dot_no4_OFF	24	n/a	n/a	8
258.628	n/a	129314	dot_no2_ON	12	n/a	n/a	8
259.18	n/a	129590	dot_no2_OFF	22	n/a	n/a	8
260.494	n/a	130247	dot_no7_ON	17	n/a	n/a	8
261.048	n/a	130524	dot_no7_OFF	27	n/a	n/a	8
262.362	n/a	131181	dot_no3_ON	13	n/a	n/a	8
262.914	n/a	131457	dot_no3_OFF	23	n/a	n/a	8
264.228	n/a	132114	dot_no8_ON	18	n/a	n/a	8
264.776	n/a	132388	dot_no8_OFF	28	n/a	n/a	8
266.09	n/a	133045	dot_no5_ON	15	n/a	n/a	8
266.642	n/a	133321	dot_no5_OFF	25	n/a	n/a	8
267.956	n/a	133978	dot_no2_ON	12	n/a	n/a	8
268.51	n/a	134255	dot_no2_OFF	22	n/a	n/a	8
269.822	n/a	134911	dot_no7_ON	17	n/a	n/a	8
270.378	n/a	135189	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
305.538	n/a	152769	learningBlock_5	35	n/a	n/a	8
305.546	n/a	152773	dot_no1_ON	11	n/a	n/a	8
306.098	n/a	153049	dot_no1_OFF	21	n/a	n/a	8
307.412	n/a	153706	dot_no6_ON	16	n/a	n/a	8
307.966	n/a	153983	dot_no6_OFF	26	n/a	n/a	8
309.28	n/a	154640	dot_no4_ON	14	n/a	n/a	8
309.828	n/a	154914	dot_no4_OFF	24	n/a	n/a	8
311.142	n/a	155571	dot_no2_ON	12	n/a	n/a	8
311.692	n/a	155846	dot_no2_OFF	22	n/a	n/a	8
313.006	n/a	156503	dot_no7_ON	17	n/a	n/a	8
313.56	n/a	156780	dot_no7_OFF	27	n/a	n/a	8
314.872	n/a	157436	dot_no3_ON	13	n/a	n/a	8
315.426	n/a	157713	dot_no3_OFF	23	n/a	n/a	8
316.74	n/a	158370	dot_no8_ON	18	n/a	n/a	8
317.292	n/a	158646	dot_no8_OFF	28	n/a	n/a	8
318.606	n/a	159303	dot_no5_ON	15	n/a	n/a	8
319.158	n/a	159579	dot_no5_OFF	25	n/a	n/a	8
320.472	n/a	160236	dot_no2_ON	12	n/a	n/a	8
321.024	n/a	160512	dot_no2_OFF	22	n/a	n/a	8
322.338	n/a	161169	dot_no7_ON	17	n/a	n/a	8
322.89	n/a	161445	dot_no7_OFF	27	6-4-2-3-7-8-5-1-2-7	1-6-4-2-7-3-8-5-2-7	8
354.09	n/a	177045	seqLearning_stop	50	n/a	n/a	8
356.105	n/a	178052.5	boundary	boundary	n/a	n/a	8
