onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
107.212	n/a	53606	dot_no2_OFF	22	n/a	n/a	8
108.532	n/a	54266	dot_no7_ON	17	n/a	n/a	8
109.112	n/a	54556	dot_no7_OFF	27	n/a	n/a	8
110.432	n/a	55216	dot_no3_ON	13	n/a	n/a	8
111.012	n/a	55506	dot_no3_OFF	23	n/a	n/a	8
112.332	n/a	56166	dot_no8_ON	18	n/a	n/a	8
112.912	n/a	56456	dot_no8_OFF	28	n/a	n/a	8
114.232	n/a	57116	dot_no5_ON	15	n/a	n/a	8
114.812	n/a	57406	dot_no5_OFF	25	n/a	n/a	8
116.132	n/a	58066	dot_no2_ON	12	n/a	n/a	8
116.712	n/a	58356	dot_no2_OFF	22	n/a	n/a	8
118.032	n/a	59016	dot_no7_ON	17	n/a	n/a	8
118.612	n/a	59306	dot_no7_OFF	27	1-6-4-2-7-8-5-3-8-2	1-6-4-2-7-3-8-5-2-7	8
155.014	n/a	77507	learningBlock_3	33	n/a	n/a	8
155.022	n/a	77511	dot_no1_ON	11	n/a	n/a	8
155.602	n/a	77801	dot_no1_OFF	21	n/a	n/a	8
156.922	n/a	78461	dot_no6_ON	16	n/a	n/a	8
157.502	n/a	78751	dot_no6_OFF	26	n/a	n/a	8
158.822	n/a	79411	dot_no4_ON	14	n/a	n/a	8
159.402	n/a	79701	dot_no4_OFF	24	n/a	n/a	8
160.722	n/a	80361	dot_no2_ON	12	n/a	n/a	8
161.302	n/a	80651	dot_no2_OFF	22	n/a	n/a	8
162.622	n/a	81311	dot_no7_ON	17	n/a	n/a	8
163.202	n/a	81601	dot_no7_OFF	27	n/a	n/a	8
164.522	n/a	82261	dot_no3_ON	13	n/a	n/a	8
165.102	n/a	82551	dot_no3_OFF	23	n/a	n/a	8
166.422	n/a	83211	dot_no8_ON	18	n/a	n/a	8
167.002	n/a	83501	dot_no8_OFF	28	n/a	n/a	8
168.322	n/a	84161	dot_no5_ON	15	n/a	n/a	8
168.902	n/a	84451	dot_no5_OFF	25	n/a	n/a	8
170.232	n/a	85116	dot_no2_ON	12	n/a	n/a	8
170.812	n/a	85406	dot_no2_OFF	22	n/a	n/a	8
172.132	n/a	86066	dot_no7_ON	17	n/a	n/a	8
172.712	n/a	86356	dot_no7_OFF	27	1-6-4-2-7-3-5-8-3-1	1-6-4-2-7-3-8-5-2-7	8
205.844	n/a	102922	learningBlock_4	34	n/a	n/a	8
205.85	n/a	102925	dot_no1_ON	11	n/a	n/a	8
206.43	n/a	103215	dot_no1_OFF	21	n/a	n/a	8
207.75	n/a	103875	dot_no6_ON	16	n/a	n/a	8
208.33	n/a	104165	dot_no6_OFF	26	n/a	n/a	8
209.65	n/a	104825	dot_no4_ON	14	n/a	n/a	8
210.23	n/a	105115	dot_no4_OFF	24	n/a	n/a	8
211.55	n/a	105775	dot_no2_ON	12	n/a	n/a	8
212.14	n/a	106070	dot_no2_OFF	22	n/a	n/a	8
213.46	n/a	106730	dot_no7_ON	17	n/a	n/a	8
214.042	n/a	107021	dot_no7_OFF	27	n/a	n/a	8
215.36	n/a	107680	dot_no3_ON	13	n/a	n/a	8
215.94	n/a	107970	dot_no3_OFF	23	n/a	n/a	8
217.26	n/a	108630	dot_no8_ON	18	n/a	n/a	8
217.84	n/a	108920	dot_no8_OFF	28	n/a	n/a	8
219.16	n/a	109580	dot_no5_ON	15	n/a	n/a	8
219.75	n/a	109875	dot_no5_OFF	25	n/a	n/a	8
221.07	n/a	110535	dot_no2_ON	12	n/a	n/a	8
221.65	n/a	110825	dot_no2_OFF	22	n/a	n/a	8
222.97	n/a	111485	dot_no7_ON	17	n/a	n/a	8
223.55	n/a	111775	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-7	1-6-4-2-7-3-8-5-2-7	8
243.462	n/a	121731	learningBlock_5	35	n/a	n/a	8
243.47	n/a	121735	dot_no1_ON	11	n/a	n/a	8
244.05	n/a	122025	dot_no1_OFF	21	n/a	n/a	8
245.37	n/a	122685	dot_no6_ON	16	n/a	n/a	8
245.95	n/a	122975	dot_no6_OFF	26	n/a	n/a	8
247.27	n/a	123635	dot_no4_ON	14	n/a	n/a	8
247.85	n/a	123925	dot_no4_OFF	24	n/a	n/a	8
249.17	n/a	124585	dot_no2_ON	12	n/a	n/a	8
249.75	n/a	124875	dot_no2_OFF	22	n/a	n/a	8
251.07	n/a	125535	dot_no7_ON	17	n/a	n/a	8
251.65	n/a	125825	dot_no7_OFF	27	n/a	n/a	8
252.97	n/a	126485	dot_no3_ON	13	n/a	n/a	8
253.55	n/a	126775	dot_no3_OFF	23	n/a	n/a	8
254.87	n/a	127435	dot_no8_ON	18	n/a	n/a	8
255.45	n/a	127725	dot_no8_OFF	28	n/a	n/a	8
256.77	n/a	128385	dot_no5_ON	15	n/a	n/a	8
257.35	n/a	128675	dot_no5_OFF	25	n/a	n/a	8
258.67	n/a	129335	dot_no2_ON	12	n/a	n/a	8
259.25	n/a	129625	dot_no2_OFF	22	n/a	n/a	8
260.57	n/a	130285	dot_no7_ON	17	n/a	n/a	8
261.16	n/a	130580	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-7	1-6-4-2-7-3-8-5-2-7	8
280.472	n/a	140236	seqLearning_stop	50	n/a	n/a	8
285.023	n/a	142511.5	boundary	boundary	n/a	n/a	8
