onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
207.538	n/a	103769	dot_no8_OFF	28	n/a	n/a	8
208.86	n/a	104430	dot_no5_ON	15	n/a	n/a	8
209.448	n/a	104724	dot_no5_OFF	25	n/a	n/a	8
210.77	n/a	105385	dot_no2_ON	12	n/a	n/a	8
211.358	n/a	105679	dot_no2_OFF	22	n/a	n/a	8
212.68	n/a	106340	dot_no7_ON	17	n/a	n/a	8
213.268	n/a	106634	dot_no7_OFF	27	1-6-4-2-5-8-3-7-5-8	1-6-4-2-7-3-8-5-2-7	8
231.726	n/a	115863	learningBlock_4	34	n/a	n/a	8
231.74	n/a	115870	dot_no1_ON	11	n/a	n/a	8
232.33	n/a	116165	dot_no1_OFF	21	n/a	n/a	8
233.65	n/a	116825	dot_no6_ON	16	n/a	n/a	8
234.238	n/a	117119	dot_no6_OFF	26	n/a	n/a	8
235.56	n/a	117780	dot_no4_ON	14	n/a	n/a	8
236.158	n/a	118079	dot_no4_OFF	24	n/a	n/a	8
237.48	n/a	118740	dot_no2_ON	12	n/a	n/a	8
238.068	n/a	119034	dot_no2_OFF	22	n/a	n/a	8
239.39	n/a	119695	dot_no7_ON	17	n/a	n/a	8
239.978	n/a	119989	dot_no7_OFF	27	n/a	n/a	8
241.3	n/a	120650	dot_no3_ON	13	n/a	n/a	8
241.888	n/a	120944	dot_no3_OFF	23	n/a	n/a	8
243.21	n/a	121605	dot_no8_ON	18	n/a	n/a	8
243.798	n/a	121899	dot_no8_OFF	28	n/a	n/a	8
245.12	n/a	122560	dot_no5_ON	15	n/a	n/a	8
245.71	n/a	122855	dot_no5_OFF	25	n/a	n/a	8
247.03	n/a	123515	dot_no2_ON	12	n/a	n/a	8
247.618	n/a	123809	dot_no2_OFF	22	n/a	n/a	8
248.94	n/a	124470	dot_no7_ON	17	n/a	n/a	8
249.53	n/a	124765	dot_no7_OFF	27	1-6-4-8-5-2-7-3-8-5	1-6-4-2-7-3-8-5-2-7	8
268.088	n/a	134044	learningBlock_5	35	n/a	n/a	8
268.1	n/a	134050	dot_no1_ON	11	n/a	n/a	8
268.688	n/a	134344	dot_no1_OFF	21	n/a	n/a	8
270.01	n/a	135005	dot_no6_ON	16	n/a	n/a	8
270.6	n/a	135300	dot_no6_OFF	26	n/a	n/a	8
271.92	n/a	135960	dot_no4_ON	14	n/a	n/a	8
272.508	n/a	136254	dot_no4_OFF	24	n/a	n/a	8
273.83	n/a	136915	dot_no2_ON	12	n/a	n/a	8
274.42	n/a	137210	dot_no2_OFF	22	n/a	n/a	8
275.74	n/a	137870	dot_no7_ON	17	n/a	n/a	8
276.33	n/a	138165	dot_no7_OFF	27	n/a	n/a	8
277.65	n/a	138825	dot_no3_ON	13	n/a	n/a	8
278.24	n/a	139120	dot_no3_OFF	23	n/a	n/a	8
279.56	n/a	139780	dot_no8_ON	18	n/a	n/a	8
280.15	n/a	140075	dot_no8_OFF	28	n/a	n/a	8
281.47	n/a	140735	dot_no5_ON	15	n/a	n/a	8
282.058	n/a	141029	dot_no5_OFF	25	n/a	n/a	8
283.38	n/a	141690	dot_no2_ON	12	n/a	n/a	8
283.968	n/a	141984	dot_no2_OFF	22	n/a	n/a	8
285.29	n/a	142645	dot_no7_ON	17	n/a	n/a	8
285.88	n/a	142940	dot_no7_OFF	27	1-6-4-7-3-8-5-2-7-4	1-6-4-2-7-3-8-5-2-7	8
306.618	n/a	153309	seqLearning_stop	50	n/a	n/a	8
308.653	n/a	154326.5	boundary	boundary	n/a	n/a	8
