onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
143.696	n/a	71848	dot_no4_OFF	24	n/a	n/a	8
145.016	n/a	72508	dot_no2_ON	12	n/a	n/a	8
145.596	n/a	72798	dot_no2_OFF	22	n/a	n/a	8
146.916	n/a	73458	dot_no7_ON	17	n/a	n/a	8
147.496	n/a	73748	dot_no7_OFF	27	n/a	n/a	8
148.816	n/a	74408	dot_no3_ON	13	n/a	n/a	8
149.396	n/a	74698	dot_no3_OFF	23	n/a	n/a	8
150.716	n/a	75358	dot_no8_ON	18	n/a	n/a	8
151.296	n/a	75648	dot_no8_OFF	28	n/a	n/a	8
152.616	n/a	76308	dot_no5_ON	15	n/a	n/a	8
153.196	n/a	76598	dot_no5_OFF	25	n/a	n/a	8
154.516	n/a	77258	dot_no2_ON	12	n/a	n/a	8
155.096	n/a	77548	dot_no2_OFF	22	n/a	n/a	8
156.416	n/a	78208	dot_no7_ON	17	n/a	n/a	8
156.996	n/a	78498	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
181.588	n/a	90794	learningBlock_4	34	n/a	n/a	8
181.596	n/a	90798	dot_no1_ON	11	n/a	n/a	8
182.176	n/a	91088	dot_no1_OFF	21	n/a	n/a	8
183.496	n/a	91748	dot_no6_ON	16	n/a	n/a	8
184.076	n/a	92038	dot_no6_OFF	26	n/a	n/a	8
185.396	n/a	92698	dot_no4_ON	14	n/a	n/a	8
185.976	n/a	92988	dot_no4_OFF	24	n/a	n/a	8
187.296	n/a	93648	dot_no2_ON	12	n/a	n/a	8
187.876	n/a	93938	dot_no2_OFF	22	n/a	n/a	8
189.196	n/a	94598	dot_no7_ON	17	n/a	n/a	8
189.776	n/a	94888	dot_no7_OFF	27	n/a	n/a	8
191.094	n/a	95547	dot_no3_ON	13	n/a	n/a	8
191.676	n/a	95838	dot_no3_OFF	23	n/a	n/a	8
192.994	n/a	96497	dot_no8_ON	18	n/a	n/a	8
193.574	n/a	96787	dot_no8_OFF	28	n/a	n/a	8
194.894	n/a	97447	dot_no5_ON	15	n/a	n/a	8
195.484	n/a	97742	dot_no5_OFF	25	n/a	n/a	8
196.806	n/a	98403	dot_no2_ON	12	n/a	n/a	8
197.384	n/a	98692	dot_no2_OFF	22	n/a	n/a	8
198.704	n/a	99352	dot_no7_ON	17	n/a	n/a	8
199.284	n/a	99642	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
227.138	n/a	113569	learningBlock_5	35	n/a	n/a	8
227.144	n/a	113572	dot_no1_ON	11	n/a	n/a	8
227.724	n/a	113862	dot_no1_OFF	21	n/a	n/a	8
229.044	n/a	114522	dot_no6_ON	16	n/a	n/a	8
229.624	n/a	114812	dot_no6_OFF	26	n/a	n/a	8
230.944	n/a	115472	dot_no4_ON	14	n/a	n/a	8
231.524	n/a	115762	dot_no4_OFF	24	n/a	n/a	8
232.844	n/a	116422	dot_no2_ON	12	n/a	n/a	8
233.424	n/a	116712	dot_no2_OFF	22	n/a	n/a	8
234.744	n/a	117372	dot_no7_ON	17	n/a	n/a	8
235.324	n/a	117662	dot_no7_OFF	27	n/a	n/a	8
236.644	n/a	118322	dot_no3_ON	13	n/a	n/a	8
237.224	n/a	118612	dot_no3_OFF	23	n/a	n/a	8
238.544	n/a	119272	dot_no8_ON	18	n/a	n/a	8
239.124	n/a	119562	dot_no8_OFF	28	n/a	n/a	8
240.444	n/a	120222	dot_no5_ON	15	n/a	n/a	8
241.024	n/a	120512	dot_no5_OFF	25	n/a	n/a	8
242.344	n/a	121172	dot_no2_ON	12	n/a	n/a	8
242.924	n/a	121462	dot_no2_OFF	22	n/a	n/a	8
244.244	n/a	122122	dot_no7_ON	17	n/a	n/a	8
244.834	n/a	122417	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
266.566	n/a	133283	seqLearning_stop	50	n/a	n/a	8
271.031	n/a	135515.5	boundary	boundary	n/a	n/a	8
