onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
133.048	n/a	66524	dot_no2_OFF	22	n/a	n/a	8
134.37	n/a	67185	dot_no7_ON	17	n/a	n/a	8
134.958	n/a	67479	dot_no7_OFF	27	n/a	n/a	8
136.28	n/a	68140	dot_no3_ON	13	n/a	n/a	8
136.868	n/a	68434	dot_no3_OFF	23	n/a	n/a	8
138.19	n/a	69095	dot_no8_ON	18	n/a	n/a	8
138.778	n/a	69389	dot_no8_OFF	28	n/a	n/a	8
140.1	n/a	70050	dot_no5_ON	15	n/a	n/a	8
140.69	n/a	70345	dot_no5_OFF	25	n/a	n/a	8
142.01	n/a	71005	dot_no2_ON	12	n/a	n/a	8
142.598	n/a	71299	dot_no2_OFF	22	n/a	n/a	8
143.92	n/a	71960	dot_no7_ON	17	n/a	n/a	8
144.508	n/a	72254	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
166.022	n/a	83011	learningBlock_3	33	n/a	n/a	8
166.03	n/a	83015	dot_no1_ON	11	n/a	n/a	8
166.62	n/a	83310	dot_no1_OFF	21	n/a	n/a	8
167.94	n/a	83970	dot_no6_ON	16	n/a	n/a	8
168.53	n/a	84265	dot_no6_OFF	26	n/a	n/a	8
169.85	n/a	84925	dot_no4_ON	14	n/a	n/a	8
170.438	n/a	85219	dot_no4_OFF	24	n/a	n/a	8
171.76	n/a	85880	dot_no2_ON	12	n/a	n/a	8
172.35	n/a	86175	dot_no2_OFF	22	n/a	n/a	8
173.67	n/a	86835	dot_no7_ON	17	n/a	n/a	8
174.26	n/a	87130	dot_no7_OFF	27	n/a	n/a	8
175.58	n/a	87790	dot_no3_ON	13	n/a	n/a	8
176.17	n/a	88085	dot_no3_OFF	23	n/a	n/a	8
177.49	n/a	88745	dot_no8_ON	18	n/a	n/a	8
178.08	n/a	89040	dot_no8_OFF	28	n/a	n/a	8
179.4	n/a	89700	dot_no5_ON	15	n/a	n/a	8
179.99	n/a	89995	dot_no5_OFF	25	n/a	n/a	8
181.31	n/a	90655	dot_no2_ON	12	n/a	n/a	8
181.9	n/a	90950	dot_no2_OFF	22	n/a	n/a	8
183.22	n/a	91610	dot_no7_ON	17	n/a	n/a	8
183.808	n/a	91904	dot_no7_OFF	27	1-5-3-7-4-2-6-8-6-2	1-6-4-2-7-3-8-5-2-7	8
230.894	n/a	115447	learningBlock_4	34	n/a	n/a	8
230.91	n/a	115455	dot_no1_ON	11	n/a	n/a	8
231.5	n/a	115750	dot_no1_OFF	21	n/a	n/a	8
232.82	n/a	116410	dot_no6_ON	16	n/a	n/a	8
233.41	n/a	116705	dot_no6_OFF	26	n/a	n/a	8
234.73	n/a	117365	dot_no4_ON	14	n/a	n/a	8
235.32	n/a	117660	dot_no4_OFF	24	n/a	n/a	8
236.64	n/a	118320	dot_no2_ON	12	n/a	n/a	8
237.23	n/a	118615	dot_no2_OFF	22	n/a	n/a	8
238.552	n/a	119276	dot_no7_ON	17	n/a	n/a	8
239.14	n/a	119570	dot_no7_OFF	27	n/a	n/a	8
240.46	n/a	120230	dot_no3_ON	13	n/a	n/a	8
241.05	n/a	120525	dot_no3_OFF	23	n/a	n/a	8
242.37	n/a	121185	dot_no8_ON	18	n/a	n/a	8
242.96	n/a	121480	dot_no8_OFF	28	n/a	n/a	8
244.28	n/a	122140	dot_no5_ON	15	n/a	n/a	8
244.87	n/a	122435	dot_no5_OFF	25	n/a	n/a	8
246.19	n/a	123095	dot_no2_ON	12	n/a	n/a	8
246.78	n/a	123390	dot_no2_OFF	22	n/a	n/a	8
248.1	n/a	124050	dot_no7_ON	17	n/a	n/a	8
248.69	n/a	124345	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-4	1-6-4-2-7-3-8-5-2-7	8
267.468	n/a	133734	learningBlock_5	35	n/a	n/a	8
267.48	n/a	133740	dot_no1_ON	11	n/a	n/a	8
268.07	n/a	134035	dot_no1_OFF	21	n/a	n/a	8
269.392	n/a	134696	dot_no6_ON	16	n/a	n/a	8
269.98	n/a	134990	dot_no6_OFF	26	n/a	n/a	8
271.3	n/a	135650	dot_no4_ON	14	n/a	n/a	8
271.89	n/a	135945	dot_no4_OFF	24	n/a	n/a	8
273.21	n/a	136605	dot_no2_ON	12	n/a	n/a	8
273.8	n/a	136900	dot_no2_OFF	22	n/a	n/a	8
275.12	n/a	137560	dot_no7_ON	17	n/a	n/a	8
275.71	n/a	137855	dot_no7_OFF	27	n/a	n/a	8
277.03	n/a	138515	dot_no3_ON	13	n/a	n/a	8
277.62	n/a	138810	dot_no3_OFF	23	n/a	n/a	8
278.94	n/a	139470	dot_no8_ON	18	n/a	n/a	8
279.53	n/a	139765	dot_no8_OFF	28	n/a	n/a	8
280.85	n/a	140425	dot_no5_ON	15	n/a	n/a	8
281.44	n/a	140720	dot_no5_OFF	25	n/a	n/a	8
282.762	n/a	141381	dot_no2_ON	12	n/a	n/a	8
283.35	n/a	141675	dot_no2_OFF	22	n/a	n/a	8
284.672	n/a	142336	dot_no7_ON	17	n/a	n/a	8
285.26	n/a	142630	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
301.608	n/a	150804	seqLearning_stop	50	n/a	n/a	8
303.553	n/a	151776.5	boundary	boundary	n/a	n/a	8
