onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
266.214	n/a	133107	dot_no4_ON	14	n/a	n/a	8
266.804	n/a	133402	dot_no4_OFF	24	n/a	n/a	8
268.124	n/a	134062	dot_no2_ON	12	n/a	n/a	8
268.714	n/a	134357	dot_no2_OFF	22	n/a	n/a	8
270.034	n/a	135017	dot_no7_ON	17	n/a	n/a	8
270.624	n/a	135312	dot_no7_OFF	27	n/a	n/a	8
271.944	n/a	135972	dot_no3_ON	13	n/a	n/a	8
272.534	n/a	136267	dot_no3_OFF	23	n/a	n/a	8
273.854	n/a	136927	dot_no8_ON	18	n/a	n/a	8
274.442	n/a	137221	dot_no8_OFF	28	n/a	n/a	8
275.764	n/a	137882	dot_no5_ON	15	n/a	n/a	8
276.354	n/a	138177	dot_no5_OFF	25	n/a	n/a	8
277.674	n/a	138837	dot_no2_ON	12	n/a	n/a	8
278.264	n/a	139132	dot_no2_OFF	22	n/a	n/a	8
279.584	n/a	139792	dot_no7_ON	17	n/a	n/a	8
280.174	n/a	140087	dot_no7_OFF	27	1-5-3-2-6-8-4-7-5-7	1-6-4-2-7-3-8-5-2-7	8
308.558	n/a	154279	learningBlock_4	34	n/a	n/a	8
308.564	n/a	154282	dot_no1_ON	11	n/a	n/a	8
309.154	n/a	154577	dot_no1_OFF	21	n/a	n/a	8
310.474	n/a	155237	dot_no6_ON	16	n/a	n/a	8
311.064	n/a	155532	dot_no6_OFF	26	n/a	n/a	8
312.384	n/a	156192	dot_no4_ON	14	n/a	n/a	8
312.974	n/a	156487	dot_no4_OFF	24	n/a	n/a	8
314.294	n/a	157147	dot_no2_ON	12	n/a	n/a	8
314.884	n/a	157442	dot_no2_OFF	22	n/a	n/a	8
316.204	n/a	158102	dot_no7_ON	17	n/a	n/a	8
316.794	n/a	158397	dot_no7_OFF	27	n/a	n/a	8
318.114	n/a	159057	dot_no3_ON	13	n/a	n/a	8
318.704	n/a	159352	dot_no3_OFF	23	n/a	n/a	8
320.024	n/a	160012	dot_no8_ON	18	n/a	n/a	8
320.614	n/a	160307	dot_no8_OFF	28	n/a	n/a	8
321.934	n/a	160967	dot_no5_ON	15	n/a	n/a	8
322.528	n/a	161264	dot_no5_OFF	25	n/a	n/a	8
323.854	n/a	161927	dot_no2_ON	12	n/a	n/a	8
324.444	n/a	162222	dot_no2_OFF	22	n/a	n/a	8
325.764	n/a	162882	dot_no7_ON	17	n/a	n/a	8
326.354	n/a	163177	dot_no7_OFF	27	1-6-3-2-7-8-5-4-5-1	1-6-4-2-7-3-8-5-2-7	8
346.958	n/a	173479	learningBlock_5	35	n/a	n/a	8
346.974	n/a	173487	dot_no1_ON	11	n/a	n/a	8
347.564	n/a	173782	dot_no1_OFF	21	n/a	n/a	8
348.884	n/a	174442	dot_no6_ON	16	n/a	n/a	8
349.474	n/a	174737	dot_no6_OFF	26	n/a	n/a	8
350.794	n/a	175397	dot_no4_ON	14	n/a	n/a	8
351.384	n/a	175692	dot_no4_OFF	24	n/a	n/a	8
352.704	n/a	176352	dot_no2_ON	12	n/a	n/a	8
353.294	n/a	176647	dot_no2_OFF	22	n/a	n/a	8
354.614	n/a	177307	dot_no7_ON	17	n/a	n/a	8
355.204	n/a	177602	dot_no7_OFF	27	n/a	n/a	8
356.526	n/a	178263	dot_no3_ON	13	n/a	n/a	8
357.114	n/a	178557	dot_no3_OFF	23	n/a	n/a	8
358.434	n/a	179217	dot_no8_ON	18	n/a	n/a	8
359.024	n/a	179512	dot_no8_OFF	28	n/a	n/a	8
360.346	n/a	180173	dot_no5_ON	15	n/a	n/a	8
360.934	n/a	180467	dot_no5_OFF	25	n/a	n/a	8
362.254	n/a	181127	dot_no2_ON	12	n/a	n/a	8
362.844	n/a	181422	dot_no2_OFF	22	n/a	n/a	8
364.164	n/a	182082	dot_no7_ON	17	n/a	n/a	8
364.754	n/a	182377	dot_no7_OFF	27	1-6-3-8-4-2-7-5-7-7	1-6-4-2-7-3-8-5-2-7	8
390.408	n/a	195204	seqLearning_stop	50	n/a	n/a	8
392.307	n/a	196153.5	boundary	boundary	n/a	n/a	8
