onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
392.37	n/a	196185	dot_no3_ON	13	n/a	n/a	8
392.958	n/a	196479	dot_no3_OFF	23	n/a	n/a	8
394.278	n/a	197139	dot_no8_ON	18	n/a	n/a	8
394.868	n/a	197434	dot_no8_OFF	28	n/a	n/a	8
396.188	n/a	198094	dot_no5_ON	15	n/a	n/a	8
396.778	n/a	198389	dot_no5_OFF	25	n/a	n/a	8
398.1	n/a	199050	dot_no2_ON	12	n/a	n/a	8
398.688	n/a	199344	dot_no2_OFF	22	n/a	n/a	8
400.008	n/a	200004	dot_no7_ON	17	n/a	n/a	8
400.608	n/a	200304	dot_no7_OFF	27	6-4-8-3-7-2-5-1-6-4	1-6-4-2-7-3-8-5-2-7	8
416.424	n/a	208212	seqLearning_stop	50	n/a	n/a	8
418.305	n/a	209152.5	boundary	boundary	n/a	n/a	8
