onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
257.57	n/a	128785	dot_no5_ON	15	n/a	n/a	8
258.158	n/a	129079	dot_no5_OFF	25	n/a	n/a	8
259.48	n/a	129740	dot_no2_ON	12	n/a	n/a	8
260.068	n/a	130034	dot_no2_OFF	22	n/a	n/a	8
261.388	n/a	130694	dot_no7_ON	17	n/a	n/a	8
261.978	n/a	130989	dot_no7_OFF	27	8-5-1-6-2-4-7-3-6-7	1-6-4-2-7-3-8-5-2-7	8
288.236	n/a	144118	learningBlock_4	34	n/a	n/a	8
288.25	n/a	144125	dot_no1_ON	11	n/a	n/a	8
288.838	n/a	144419	dot_no1_OFF	21	n/a	n/a	8
290.16	n/a	145080	dot_no6_ON	16	n/a	n/a	8
290.748	n/a	145374	dot_no6_OFF	26	n/a	n/a	8
292.07	n/a	146035	dot_no4_ON	14	n/a	n/a	8
292.658	n/a	146329	dot_no4_OFF	24	n/a	n/a	8
293.98	n/a	146990	dot_no2_ON	12	n/a	n/a	8
294.568	n/a	147284	dot_no2_OFF	22	n/a	n/a	8
295.89	n/a	147945	dot_no7_ON	17	n/a	n/a	8
296.478	n/a	148239	dot_no7_OFF	27	n/a	n/a	8
297.798	n/a	148899	dot_no3_ON	13	n/a	n/a	8
298.388	n/a	149194	dot_no3_OFF	23	n/a	n/a	8
299.71	n/a	149855	dot_no8_ON	18	n/a	n/a	8
300.298	n/a	150149	dot_no8_OFF	28	n/a	n/a	8
301.62	n/a	150810	dot_no5_ON	15	n/a	n/a	8
302.208	n/a	151104	dot_no5_OFF	25	n/a	n/a	8
303.53	n/a	151765	dot_no2_ON	12	n/a	n/a	8
304.118	n/a	152059	dot_no2_OFF	22	n/a	n/a	8
305.44	n/a	152720	dot_no7_ON	17	n/a	n/a	8
306.028	n/a	153014	dot_no7_OFF	27	1-6-4-2-5-8-3-5-2-7	1-6-4-2-7-3-8-5-2-7	8
331.742	n/a	165871	learningBlock_5	35	n/a	n/a	8
331.75	n/a	165875	dot_no1_ON	11	n/a	n/a	8
332.338	n/a	166169	dot_no1_OFF	21	n/a	n/a	8
333.658	n/a	166829	dot_no6_ON	16	n/a	n/a	8
334.248	n/a	167124	dot_no6_OFF	26	n/a	n/a	8
335.57	n/a	167785	dot_no4_ON	14	n/a	n/a	8
336.158	n/a	168079	dot_no4_OFF	24	n/a	n/a	8
337.48	n/a	168740	dot_no2_ON	12	n/a	n/a	8
338.068	n/a	169034	dot_no2_OFF	22	n/a	n/a	8
339.39	n/a	169695	dot_no7_ON	17	n/a	n/a	8
339.978	n/a	169989	dot_no7_OFF	27	n/a	n/a	8
341.3	n/a	170650	dot_no3_ON	13	n/a	n/a	8
341.888	n/a	170944	dot_no3_OFF	23	n/a	n/a	8
343.21	n/a	171605	dot_no8_ON	18	n/a	n/a	8
343.798	n/a	171899	dot_no8_OFF	28	n/a	n/a	8
345.12	n/a	172560	dot_no5_ON	15	n/a	n/a	8
345.708	n/a	172854	dot_no5_OFF	25	n/a	n/a	8
347.03	n/a	173515	dot_no2_ON	12	n/a	n/a	8
347.618	n/a	173809	dot_no2_OFF	22	n/a	n/a	8
348.94	n/a	174470	dot_no7_ON	17	n/a	n/a	8
349.528	n/a	174764	dot_no7_OFF	27	1-6-4-2-5-8-3-7-5-7	1-6-4-2-7-3-8-5-2-7	8
369.968	n/a	184984	seqLearning_stop	50	n/a	n/a	8
372.205	n/a	186102.5	boundary	boundary	n/a	n/a	8
