onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
241.056	n/a	120528	learningBlock_3	33	n/a	n/a	8
241.064	n/a	120532	dot_no1_ON	11	n/a	n/a	8
241.644	n/a	120822	dot_no1_OFF	21	n/a	n/a	8
242.966	n/a	121483	dot_no6_ON	16	n/a	n/a	8
243.554	n/a	121777	dot_no6_OFF	26	n/a	n/a	8
244.874	n/a	122437	dot_no4_ON	14	n/a	n/a	8
245.454	n/a	122727	dot_no4_OFF	24	n/a	n/a	8
246.774	n/a	123387	dot_no2_ON	12	n/a	n/a	8
247.354	n/a	123677	dot_no2_OFF	22	n/a	n/a	8
248.674	n/a	124337	dot_no7_ON	17	n/a	n/a	8
249.254	n/a	124627	dot_no7_OFF	27	n/a	n/a	8
250.574	n/a	125287	dot_no3_ON	13	n/a	n/a	8
251.154	n/a	125577	dot_no3_OFF	23	n/a	n/a	8
252.474	n/a	126237	dot_no8_ON	18	n/a	n/a	8
253.054	n/a	126527	dot_no8_OFF	28	n/a	n/a	8
254.374	n/a	127187	dot_no5_ON	15	n/a	n/a	8
254.954	n/a	127477	dot_no5_OFF	25	n/a	n/a	8
256.274	n/a	128137	dot_no2_ON	12	n/a	n/a	8
256.854	n/a	128427	dot_no2_OFF	22	n/a	n/a	8
258.174	n/a	129087	dot_no7_ON	17	n/a	n/a	8
258.754	n/a	129377	dot_no7_OFF	27	1-6-4-3-5-8-2-7-1-7	1-6-4-2-7-3-8-5-2-7	8
302.398	n/a	151199	learningBlock_4	34	n/a	n/a	8
302.406	n/a	151203	dot_no1_ON	11	n/a	n/a	8
302.986	n/a	151493	dot_no1_OFF	21	n/a	n/a	8
304.306	n/a	152153	dot_no6_ON	16	n/a	n/a	8
304.886	n/a	152443	dot_no6_OFF	26	n/a	n/a	8
306.206	n/a	153103	dot_no4_ON	14	n/a	n/a	8
306.786	n/a	153393	dot_no4_OFF	24	n/a	n/a	8
308.106	n/a	154053	dot_no2_ON	12	n/a	n/a	8
308.686	n/a	154343	dot_no2_OFF	22	n/a	n/a	8
310.006	n/a	155003	dot_no7_ON	17	n/a	n/a	8
310.586	n/a	155293	dot_no7_OFF	27	n/a	n/a	8
311.906	n/a	155953	dot_no3_ON	13	n/a	n/a	8
312.486	n/a	156243	dot_no3_OFF	23	n/a	n/a	8
313.806	n/a	156903	dot_no8_ON	18	n/a	n/a	8
314.386	n/a	157193	dot_no8_OFF	28	n/a	n/a	8
315.706	n/a	157853	dot_no5_ON	15	n/a	n/a	8
316.296	n/a	158148	dot_no5_OFF	25	n/a	n/a	8
317.616	n/a	158808	dot_no2_ON	12	n/a	n/a	8
318.196	n/a	159098	dot_no2_OFF	22	n/a	n/a	8
319.516	n/a	159758	dot_no7_ON	17	n/a	n/a	8
320.096	n/a	160048	dot_no7_OFF	27	1-6-4-2-3-8-5-7-1-6	1-6-4-2-7-3-8-5-2-7	8
346.778	n/a	173389	learningBlock_5	35	n/a	n/a	8
346.786	n/a	173393	dot_no1_ON	11	n/a	n/a	8
347.366	n/a	173683	dot_no1_OFF	21	n/a	n/a	8
348.686	n/a	174343	dot_no6_ON	16	n/a	n/a	8
349.266	n/a	174633	dot_no6_OFF	26	n/a	n/a	8
350.586	n/a	175293	dot_no4_ON	14	n/a	n/a	8
351.166	n/a	175583	dot_no4_OFF	24	n/a	n/a	8
352.486	n/a	176243	dot_no2_ON	12	n/a	n/a	8
353.066	n/a	176533	dot_no2_OFF	22	n/a	n/a	8
354.386	n/a	177193	dot_no7_ON	17	n/a	n/a	8
354.966	n/a	177483	dot_no7_OFF	27	n/a	n/a	8
356.286	n/a	178143	dot_no3_ON	13	n/a	n/a	8
356.866	n/a	178433	dot_no3_OFF	23	n/a	n/a	8
358.186	n/a	179093	dot_no8_ON	18	n/a	n/a	8
358.766	n/a	179383	dot_no8_OFF	28	n/a	n/a	8
360.086	n/a	180043	dot_no5_ON	15	n/a	n/a	8
360.666	n/a	180333	dot_no5_OFF	25	n/a	n/a	8
361.986	n/a	180993	dot_no2_ON	12	n/a	n/a	8
362.566	n/a	181283	dot_no2_OFF	22	n/a	n/a	8
363.886	n/a	181943	dot_no7_ON	17	n/a	n/a	8
364.478	n/a	182239	dot_no7_OFF	27	1-6-4-2-7-5-8-3-5-7	1-6-4-2-7-3-8-5-2-7	8
386.6	n/a	193300	seqLearning_stop	50	n/a	n/a	8
391.669	n/a	195834.5	boundary	boundary	n/a	n/a	8
