onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
286.068	n/a	143034	learningBlock_3	33	n/a	n/a	8
286.084	n/a	143042	dot_no1_ON	11	n/a	n/a	8
286.674	n/a	143337	dot_no1_OFF	21	n/a	n/a	8
287.994	n/a	143997	dot_no6_ON	16	n/a	n/a	8
288.582	n/a	144291	dot_no6_OFF	26	n/a	n/a	8
289.904	n/a	144952	dot_no4_ON	14	n/a	n/a	8
290.494	n/a	145247	dot_no4_OFF	24	n/a	n/a	8
291.814	n/a	145907	dot_no2_ON	12	n/a	n/a	8
292.402	n/a	146201	dot_no2_OFF	22	n/a	n/a	8
293.724	n/a	146862	dot_no7_ON	17	n/a	n/a	8
294.314	n/a	147157	dot_no7_OFF	27	n/a	n/a	8
295.634	n/a	147817	dot_no3_ON	13	n/a	n/a	8
296.222	n/a	148111	dot_no3_OFF	23	n/a	n/a	8
297.544	n/a	148772	dot_no8_ON	18	n/a	n/a	8
298.132	n/a	149066	dot_no8_OFF	28	n/a	n/a	8
299.454	n/a	149727	dot_no5_ON	15	n/a	n/a	8
300.044	n/a	150022	dot_no5_OFF	25	n/a	n/a	8
301.364	n/a	150682	dot_no2_ON	12	n/a	n/a	8
301.952	n/a	150976	dot_no2_OFF	22	n/a	n/a	8
303.274	n/a	151637	dot_no7_ON	17	n/a	n/a	8
303.864	n/a	151932	dot_no7_OFF	27	1-5-6-7-7-3-3-2-8-4	1-6-4-2-7-3-8-5-2-7	8
334.55	n/a	167275	learningBlock_4	34	n/a	n/a	8
334.564	n/a	167282	dot_no1_ON	11	n/a	n/a	8
335.154	n/a	167577	dot_no1_OFF	21	n/a	n/a	8
336.474	n/a	168237	dot_no6_ON	16	n/a	n/a	8
337.062	n/a	168531	dot_no6_OFF	26	n/a	n/a	8
338.384	n/a	169192	dot_no4_ON	14	n/a	n/a	8
338.974	n/a	169487	dot_no4_OFF	24	n/a	n/a	8
340.294	n/a	170147	dot_no2_ON	12	n/a	n/a	8
340.884	n/a	170442	dot_no2_OFF	22	n/a	n/a	8
342.204	n/a	171102	dot_no7_ON	17	n/a	n/a	8
342.794	n/a	171397	dot_no7_OFF	27	n/a	n/a	8
344.114	n/a	172057	dot_no3_ON	13	n/a	n/a	8
344.704	n/a	172352	dot_no3_OFF	23	n/a	n/a	8
346.024	n/a	173012	dot_no8_ON	18	n/a	n/a	8
346.614	n/a	173307	dot_no8_OFF	28	n/a	n/a	8
347.934	n/a	173967	dot_no5_ON	15	n/a	n/a	8
348.524	n/a	174262	dot_no5_OFF	25	n/a	n/a	8
349.844	n/a	174922	dot_no2_ON	12	n/a	n/a	8
350.434	n/a	175217	dot_no2_OFF	22	n/a	n/a	8
351.754	n/a	175877	dot_no7_ON	17	n/a	n/a	8
352.344	n/a	176172	dot_no7_OFF	27	1-5-3-7-6-8-2-4-7-3	1-6-4-2-7-3-8-5-2-7	8
412.082	n/a	206041	learningBlock_5	35	n/a	n/a	8
412.094	n/a	206047	dot_no1_ON	11	n/a	n/a	8
412.684	n/a	206342	dot_no1_OFF	21	n/a	n/a	8
414.004	n/a	207002	dot_no6_ON	16	n/a	n/a	8
414.594	n/a	207297	dot_no6_OFF	26	n/a	n/a	8
415.916	n/a	207958	dot_no4_ON	14	n/a	n/a	8
416.504	n/a	208252	dot_no4_OFF	24	n/a	n/a	8
417.824	n/a	208912	dot_no2_ON	12	n/a	n/a	8
418.414	n/a	209207	dot_no2_OFF	22	n/a	n/a	8
419.736	n/a	209868	dot_no7_ON	17	n/a	n/a	8
420.324	n/a	210162	dot_no7_OFF	27	n/a	n/a	8
421.644	n/a	210822	dot_no3_ON	13	n/a	n/a	8
422.234	n/a	211117	dot_no3_OFF	23	n/a	n/a	8
423.556	n/a	211778	dot_no8_ON	18	n/a	n/a	8
424.144	n/a	212072	dot_no8_OFF	28	n/a	n/a	8
425.464	n/a	212732	dot_no5_ON	15	n/a	n/a	8
426.054	n/a	213027	dot_no5_OFF	25	n/a	n/a	8
427.374	n/a	213687	dot_no2_ON	12	n/a	n/a	8
427.964	n/a	213982	dot_no2_OFF	22	n/a	n/a	8
429.284	n/a	214642	dot_no7_ON	17	n/a	n/a	8
429.874	n/a	214937	dot_no7_OFF	27	1-5-7-7-2-3-4-6-8-2	1-6-4-2-7-3-8-5-2-7	8
463.548	n/a	231774	seqLearning_stop	50	n/a	n/a	8
465.607	n/a	232803.5	boundary	boundary	n/a	n/a	8
