onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
148.798	n/a	74399	dot_no3_ON	13	n/a	n/a	8
149.386	n/a	74693	dot_no3_OFF	23	n/a	n/a	8
150.708	n/a	75354	dot_no8_ON	18	n/a	n/a	8
151.296	n/a	75648	dot_no8_OFF	28	n/a	n/a	8
152.618	n/a	76309	dot_no5_ON	15	n/a	n/a	8
153.206	n/a	76603	dot_no5_OFF	25	n/a	n/a	8
154.528	n/a	77264	dot_no2_ON	12	n/a	n/a	8
155.116	n/a	77558	dot_no2_OFF	22	n/a	n/a	8
156.438	n/a	78219	dot_no7_ON	17	n/a	n/a	8
157.026	n/a	78513	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-7	1-6-4-2-7-3-8-5-2-7	8
175.442	n/a	87721	learningBlock_4	34	n/a	n/a	8
175.458	n/a	87729	dot_no1_ON	11	n/a	n/a	8
176.048	n/a	88024	dot_no1_OFF	21	n/a	n/a	8
177.368	n/a	88684	dot_no6_ON	16	n/a	n/a	8
177.958	n/a	88979	dot_no6_OFF	26	n/a	n/a	8
179.278	n/a	89639	dot_no4_ON	14	n/a	n/a	8
179.866	n/a	89933	dot_no4_OFF	24	n/a	n/a	8
181.188	n/a	90594	dot_no2_ON	12	n/a	n/a	8
181.778	n/a	90889	dot_no2_OFF	22	n/a	n/a	8
183.098	n/a	91549	dot_no7_ON	17	n/a	n/a	8
183.686	n/a	91843	dot_no7_OFF	27	n/a	n/a	8
185.008	n/a	92504	dot_no3_ON	13	n/a	n/a	8
185.596	n/a	92798	dot_no3_OFF	23	n/a	n/a	8
186.918	n/a	93459	dot_no8_ON	18	n/a	n/a	8
187.506	n/a	93753	dot_no8_OFF	28	n/a	n/a	8
188.828	n/a	94414	dot_no5_ON	15	n/a	n/a	8
189.418	n/a	94709	dot_no5_OFF	25	n/a	n/a	8
190.738	n/a	95369	dot_no2_ON	12	n/a	n/a	8
191.326	n/a	95663	dot_no2_OFF	22	n/a	n/a	8
192.648	n/a	96324	dot_no7_ON	17	n/a	n/a	8
193.236	n/a	96618	dot_no7_OFF	27	1-6-4-2-7-3-8-7-5-1	1-6-4-2-7-3-8-5-2-7	8
223.766	n/a	111883	learningBlock_5	35	n/a	n/a	8
223.778	n/a	111889	dot_no1_ON	11	n/a	n/a	8
224.368	n/a	112184	dot_no1_OFF	21	n/a	n/a	8
225.688	n/a	112844	dot_no6_ON	16	n/a	n/a	8
226.278	n/a	113139	dot_no6_OFF	26	n/a	n/a	8
227.598	n/a	113799	dot_no4_ON	14	n/a	n/a	8
228.188	n/a	114094	dot_no4_OFF	24	n/a	n/a	8
229.508	n/a	114754	dot_no2_ON	12	n/a	n/a	8
230.098	n/a	115049	dot_no2_OFF	22	n/a	n/a	8
231.418	n/a	115709	dot_no7_ON	17	n/a	n/a	8
232.008	n/a	116004	dot_no7_OFF	27	n/a	n/a	8
233.328	n/a	116664	dot_no3_ON	13	n/a	n/a	8
233.918	n/a	116959	dot_no3_OFF	23	n/a	n/a	8
235.238	n/a	117619	dot_no8_ON	18	n/a	n/a	8
235.826	n/a	117913	dot_no8_OFF	28	n/a	n/a	8
237.148	n/a	118574	dot_no5_ON	15	n/a	n/a	8
237.748	n/a	118874	dot_no5_OFF	25	n/a	n/a	8
239.068	n/a	119534	dot_no2_ON	12	n/a	n/a	8
239.658	n/a	119829	dot_no2_OFF	22	n/a	n/a	8
240.978	n/a	120489	dot_no7_ON	17	n/a	n/a	8
241.566	n/a	120783	dot_no7_OFF	27	1-5-3-7-6-2-8-4-7-6	1-6-4-2-7-3-8-5-2-7	8
258.494	n/a	129247	seqLearning_stop	50	n/a	n/a	8
260.703	n/a	130351.5	boundary	boundary	n/a	n/a	8
