onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
314.83	n/a	157415	dot_no1_ON	11	n/a	n/a	8
315.418	n/a	157709	dot_no1_OFF	21	n/a	n/a	8
316.74	n/a	158370	dot_no6_ON	16	n/a	n/a	8
317.33	n/a	158665	dot_no6_OFF	26	n/a	n/a	8
318.65	n/a	159325	dot_no4_ON	14	n/a	n/a	8
319.24	n/a	159620	dot_no4_OFF	24	n/a	n/a	8
320.56	n/a	160280	dot_no2_ON	12	n/a	n/a	8
321.15	n/a	160575	dot_no2_OFF	22	n/a	n/a	8
322.47	n/a	161235	dot_no7_ON	17	n/a	n/a	8
323.06	n/a	161530	dot_no7_OFF	27	n/a	n/a	8
324.38	n/a	162190	dot_no3_ON	13	n/a	n/a	8
324.968	n/a	162484	dot_no3_OFF	23	n/a	n/a	8
326.29	n/a	163145	dot_no8_ON	18	n/a	n/a	8
326.88	n/a	163440	dot_no8_OFF	28	n/a	n/a	8
328.2	n/a	164100	dot_no5_ON	15	n/a	n/a	8
328.788	n/a	164394	dot_no5_OFF	25	n/a	n/a	8
330.11	n/a	165055	dot_no2_ON	12	n/a	n/a	8
330.698	n/a	165349	dot_no2_OFF	22	n/a	n/a	8
332.02	n/a	166010	dot_no7_ON	17	n/a	n/a	8
332.608	n/a	166304	dot_no7_OFF	27	1-6-8-4-7-3-2-5-2-7	1-6-4-2-7-3-8-5-2-7	8
354.59	n/a	177295	seqLearning_stop	50	n/a	n/a	8
356.405	n/a	178202.5	boundary	boundary	n/a	n/a	8
