onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
89.324	n/a	44662	dot_no4_OFF	24	n/a	n/a	8
90.644	n/a	45322	dot_no2_ON	12	n/a	n/a	8
91.234	n/a	45617	dot_no2_OFF	22	n/a	n/a	8
92.554	n/a	46277	dot_no7_ON	17	n/a	n/a	8
93.144	n/a	46572	dot_no7_OFF	27	n/a	n/a	8
94.464	n/a	47232	dot_no3_ON	13	n/a	n/a	8
95.054	n/a	47527	dot_no3_OFF	23	n/a	n/a	8
96.374	n/a	48187	dot_no8_ON	18	n/a	n/a	8
96.964	n/a	48482	dot_no8_OFF	28	n/a	n/a	8
98.286	n/a	49143	dot_no5_ON	15	n/a	n/a	8
98.874	n/a	49437	dot_no5_OFF	25	n/a	n/a	8
100.194	n/a	50097	dot_no2_ON	12	n/a	n/a	8
100.784	n/a	50392	dot_no2_OFF	22	n/a	n/a	8
102.106	n/a	51053	dot_no7_ON	17	n/a	n/a	8
102.694	n/a	51347	dot_no7_OFF	27	1-6-4-2-7-3-5-8-4-2	1-6-4-2-7-3-8-5-2-7	8
121.478	n/a	60739	learningBlock_3	33	n/a	n/a	8
121.486	n/a	60743	dot_no1_ON	11	n/a	n/a	8
122.074	n/a	61037	dot_no1_OFF	21	n/a	n/a	8
123.396	n/a	61698	dot_no6_ON	16	n/a	n/a	8
123.984	n/a	61992	dot_no6_OFF	26	n/a	n/a	8
125.306	n/a	62653	dot_no4_ON	14	n/a	n/a	8
125.894	n/a	62947	dot_no4_OFF	24	n/a	n/a	8
127.216	n/a	63608	dot_no2_ON	12	n/a	n/a	8
127.804	n/a	63902	dot_no2_OFF	22	n/a	n/a	8
129.126	n/a	64563	dot_no7_ON	17	n/a	n/a	8
129.714	n/a	64857	dot_no7_OFF	27	n/a	n/a	8
131.036	n/a	65518	dot_no3_ON	13	n/a	n/a	8
131.624	n/a	65812	dot_no3_OFF	23	n/a	n/a	8
132.946	n/a	66473	dot_no8_ON	18	n/a	n/a	8
133.536	n/a	66768	dot_no8_OFF	28	n/a	n/a	8
134.856	n/a	67428	dot_no5_ON	15	n/a	n/a	8
135.444	n/a	67722	dot_no5_OFF	25	n/a	n/a	8
136.766	n/a	68383	dot_no2_ON	12	n/a	n/a	8
137.354	n/a	68677	dot_no2_OFF	22	n/a	n/a	8
138.676	n/a	69338	dot_no7_ON	17	n/a	n/a	8
139.264	n/a	69632	dot_no7_OFF	27	1-6-4-2-8-4-7-3-8-5	1-6-4-2-7-3-8-5-2-7	8
165.618	n/a	82809	learningBlock_4	34	n/a	n/a	8
165.626	n/a	82813	dot_no1_ON	11	n/a	n/a	8
166.214	n/a	83107	dot_no1_OFF	21	n/a	n/a	8
167.534	n/a	83767	dot_no6_ON	16	n/a	n/a	8
168.126	n/a	84063	dot_no6_OFF	26	n/a	n/a	8
169.446	n/a	84723	dot_no4_ON	14	n/a	n/a	8
170.034	n/a	85017	dot_no4_OFF	24	n/a	n/a	8
171.356	n/a	85678	dot_no2_ON	12	n/a	n/a	8
171.944	n/a	85972	dot_no2_OFF	22	n/a	n/a	8
173.266	n/a	86633	dot_no7_ON	17	n/a	n/a	8
173.854	n/a	86927	dot_no7_OFF	27	n/a	n/a	8
175.176	n/a	87588	dot_no3_ON	13	n/a	n/a	8
175.764	n/a	87882	dot_no3_OFF	23	n/a	n/a	8
177.086	n/a	88543	dot_no8_ON	18	n/a	n/a	8
177.676	n/a	88838	dot_no8_OFF	28	n/a	n/a	8
178.996	n/a	89498	dot_no5_ON	15	n/a	n/a	8
179.586	n/a	89793	dot_no5_OFF	25	n/a	n/a	8
180.906	n/a	90453	dot_no2_ON	12	n/a	n/a	8
181.496	n/a	90748	dot_no2_OFF	22	n/a	n/a	8
182.816	n/a	91408	dot_no7_ON	17	n/a	n/a	8
183.404	n/a	91702	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
204.672	n/a	102336	learningBlock_5	35	n/a	n/a	8
204.686	n/a	102343	dot_no1_ON	11	n/a	n/a	8
205.274	n/a	102637	dot_no1_OFF	21	n/a	n/a	8
206.596	n/a	103298	dot_no6_ON	16	n/a	n/a	8
207.184	n/a	103592	dot_no6_OFF	26	n/a	n/a	8
208.506	n/a	104253	dot_no4_ON	14	n/a	n/a	8
209.094	n/a	104547	dot_no4_OFF	24	n/a	n/a	8
210.416	n/a	105208	dot_no2_ON	12	n/a	n/a	8
211.004	n/a	105502	dot_no2_OFF	22	n/a	n/a	8
212.326	n/a	106163	dot_no7_ON	17	n/a	n/a	8
212.916	n/a	106458	dot_no7_OFF	27	n/a	n/a	8
214.236	n/a	107118	dot_no3_ON	13	n/a	n/a	8
214.826	n/a	107413	dot_no3_OFF	23	n/a	n/a	8
216.146	n/a	108073	dot_no8_ON	18	n/a	n/a	8
216.734	n/a	108367	dot_no8_OFF	28	n/a	n/a	8
218.056	n/a	109028	dot_no5_ON	15	n/a	n/a	8
218.644	n/a	109322	dot_no5_OFF	25	n/a	n/a	8
219.966	n/a	109983	dot_no2_ON	12	n/a	n/a	8
220.554	n/a	110277	dot_no2_OFF	22	n/a	n/a	8
221.876	n/a	110938	dot_no7_ON	17	n/a	n/a	8
222.466	n/a	111233	dot_no7_OFF	27	1-6-4-2-8-5-3-1-2-7	1-6-4-2-7-3-8-5-2-7	8
260.996	n/a	130498	seqLearning_stop	50	n/a	n/a	8
262.853	n/a	131426.5	boundary	boundary	n/a	n/a	8
