onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
336.366	n/a	168183	dot_no8_ON	18	n/a	n/a	8
336.954	n/a	168477	dot_no8_OFF	28	n/a	n/a	8
338.274	n/a	169137	dot_no5_ON	15	n/a	n/a	8
338.864	n/a	169432	dot_no5_OFF	25	n/a	n/a	8
340.186	n/a	170093	dot_no2_ON	12	n/a	n/a	8
340.774	n/a	170387	dot_no2_OFF	22	n/a	n/a	8
342.096	n/a	171048	dot_no7_ON	17	n/a	n/a	8
342.684	n/a	171342	dot_no7_OFF	27	1-7-6-5-4-3-2-8-8-1	1-6-4-2-7-3-8-5-2-7	8
371.078	n/a	185539	learningBlock_3	33	n/a	n/a	8
371.086	n/a	185543	dot_no1_ON	11	n/a	n/a	8
371.674	n/a	185837	dot_no1_OFF	21	n/a	n/a	8
372.996	n/a	186498	dot_no6_ON	16	n/a	n/a	8
373.584	n/a	186792	dot_no6_OFF	26	n/a	n/a	8
374.906	n/a	187453	dot_no4_ON	14	n/a	n/a	8
375.494	n/a	187747	dot_no4_OFF	24	n/a	n/a	8
376.816	n/a	188408	dot_no2_ON	12	n/a	n/a	8
377.404	n/a	188702	dot_no2_OFF	22	n/a	n/a	8
378.726	n/a	189363	dot_no7_ON	17	n/a	n/a	8
379.314	n/a	189657	dot_no7_OFF	27	n/a	n/a	8
380.636	n/a	190318	dot_no3_ON	13	n/a	n/a	8
381.224	n/a	190612	dot_no3_OFF	23	n/a	n/a	8
382.546	n/a	191273	dot_no8_ON	18	n/a	n/a	8
383.134	n/a	191567	dot_no8_OFF	28	n/a	n/a	8
384.456	n/a	192228	dot_no5_ON	15	n/a	n/a	8
385.044	n/a	192522	dot_no5_OFF	25	n/a	n/a	8
386.366	n/a	193183	dot_no2_ON	12	n/a	n/a	8
386.956	n/a	193478	dot_no2_OFF	22	n/a	n/a	8
388.276	n/a	194138	dot_no7_ON	17	n/a	n/a	8
388.864	n/a	194432	dot_no7_OFF	27	2-7-1-3-4-5-6-8-2-7	1-6-4-2-7-3-8-5-2-7	8
415.318	n/a	207659	learningBlock_4	34	n/a	n/a	8
415.326	n/a	207663	dot_no1_ON	11	n/a	n/a	8
415.916	n/a	207958	dot_no1_OFF	21	n/a	n/a	8
417.236	n/a	208618	dot_no6_ON	16	n/a	n/a	8
417.826	n/a	208913	dot_no6_OFF	26	n/a	n/a	8
419.146	n/a	209573	dot_no4_ON	14	n/a	n/a	8
419.736	n/a	209868	dot_no4_OFF	24	n/a	n/a	8
421.056	n/a	210528	dot_no2_ON	12	n/a	n/a	8
421.644	n/a	210822	dot_no2_OFF	22	n/a	n/a	8
422.966	n/a	211483	dot_no7_ON	17	n/a	n/a	8
423.554	n/a	211777	dot_no7_OFF	27	n/a	n/a	8
424.876	n/a	212438	dot_no3_ON	13	n/a	n/a	8
425.466	n/a	212733	dot_no3_OFF	23	n/a	n/a	8
426.786	n/a	213393	dot_no8_ON	18	n/a	n/a	8
427.376	n/a	213688	dot_no8_OFF	28	n/a	n/a	8
428.696	n/a	214348	dot_no5_ON	15	n/a	n/a	8
429.286	n/a	214643	dot_no5_OFF	25	n/a	n/a	8
430.606	n/a	215303	dot_no2_ON	12	n/a	n/a	8
431.194	n/a	215597	dot_no2_OFF	22	n/a	n/a	8
432.516	n/a	216258	dot_no7_ON	17	n/a	n/a	8
433.106	n/a	216553	dot_no7_OFF	27	1-2-3-4-5-6-7-8-1-2	1-6-4-2-7-3-8-5-2-7	8
454.282	n/a	227141	learningBlock_5	35	n/a	n/a	8
454.296	n/a	227148	dot_no1_ON	11	n/a	n/a	8
454.886	n/a	227443	dot_no1_OFF	21	n/a	n/a	8
456.206	n/a	228103	dot_no6_ON	16	n/a	n/a	8
456.796	n/a	228398	dot_no6_OFF	26	n/a	n/a	8
458.116	n/a	229058	dot_no4_ON	14	n/a	n/a	8
458.706	n/a	229353	dot_no4_OFF	24	n/a	n/a	8
460.026	n/a	230013	dot_no2_ON	12	n/a	n/a	8
460.616	n/a	230308	dot_no2_OFF	22	n/a	n/a	8
461.936	n/a	230968	dot_no7_ON	17	n/a	n/a	8
462.526	n/a	231263	dot_no7_OFF	27	n/a	n/a	8
463.846	n/a	231923	dot_no3_ON	13	n/a	n/a	8
464.436	n/a	232218	dot_no3_OFF	23	n/a	n/a	8
465.756	n/a	232878	dot_no8_ON	18	n/a	n/a	8
466.346	n/a	233173	dot_no8_OFF	28	n/a	n/a	8
467.666	n/a	233833	dot_no5_ON	15	n/a	n/a	8
468.256	n/a	234128	dot_no5_OFF	25	n/a	n/a	8
469.576	n/a	234788	dot_no2_ON	12	n/a	n/a	8
470.164	n/a	235082	dot_no2_OFF	22	n/a	n/a	8
471.486	n/a	235743	dot_no7_ON	17	n/a	n/a	8
472.076	n/a	236038	dot_no7_OFF	27	7-4-3-2-1-8-5-6-7-8	1-6-4-2-7-3-8-5-2-7	8
493.876	n/a	246938	seqLearning_stop	50	n/a	n/a	8
496.057	n/a	248028.5	boundary	boundary	n/a	n/a	8
