onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
169.226	n/a	84613	dot_no5_OFF	25	n/a	n/a	8
170.546	n/a	85273	dot_no2_ON	12	n/a	n/a	8
171.126	n/a	85563	dot_no2_OFF	22	n/a	n/a	8
172.446	n/a	86223	dot_no7_ON	17	n/a	n/a	8
173.026	n/a	86513	dot_no7_OFF	27	7-8-1-2-3-4-6-5-7-3	1-6-4-2-7-3-8-5-2-7	8
204.808	n/a	102404	learningBlock_4	34	n/a	n/a	8
204.816	n/a	102408	dot_no1_ON	11	n/a	n/a	8
205.396	n/a	102698	dot_no1_OFF	21	n/a	n/a	8
206.716	n/a	103358	dot_no6_ON	16	n/a	n/a	8
207.296	n/a	103648	dot_no6_OFF	26	n/a	n/a	8
208.616	n/a	104308	dot_no4_ON	14	n/a	n/a	8
209.206	n/a	104603	dot_no4_OFF	24	n/a	n/a	8
210.526	n/a	105263	dot_no2_ON	12	n/a	n/a	8
211.116	n/a	105558	dot_no2_OFF	22	n/a	n/a	8
212.436	n/a	106218	dot_no7_ON	17	n/a	n/a	8
213.018	n/a	106509	dot_no7_OFF	27	n/a	n/a	8
214.356	n/a	107178	dot_no3_ON	13	n/a	n/a	8
214.936	n/a	107468	dot_no3_OFF	23	n/a	n/a	8
216.256	n/a	108128	dot_no8_ON	18	n/a	n/a	8
216.846	n/a	108423	dot_no8_OFF	28	n/a	n/a	8
218.166	n/a	109083	dot_no5_ON	15	n/a	n/a	8
218.746	n/a	109373	dot_no5_OFF	25	n/a	n/a	8
220.066	n/a	110033	dot_no2_ON	12	n/a	n/a	8
220.646	n/a	110323	dot_no2_OFF	22	n/a	n/a	8
221.966	n/a	110983	dot_no7_ON	17	n/a	n/a	8
222.546	n/a	111273	dot_no7_OFF	27	7-5-3-7-7-6-4-1-2-8	1-6-4-2-7-3-8-5-2-7	8
289.43	n/a	144715	learningBlock_5	35	n/a	n/a	8
289.438	n/a	144719	dot_no1_ON	11	n/a	n/a	8
290.018	n/a	145009	dot_no1_OFF	21	n/a	n/a	8
291.338	n/a	145669	dot_no6_ON	16	n/a	n/a	8
291.918	n/a	145959	dot_no6_OFF	26	n/a	n/a	8
293.238	n/a	146619	dot_no4_ON	14	n/a	n/a	8
293.818	n/a	146909	dot_no4_OFF	24	n/a	n/a	8
295.138	n/a	147569	dot_no2_ON	12	n/a	n/a	8
295.718	n/a	147859	dot_no2_OFF	22	n/a	n/a	8
297.038	n/a	148519	dot_no7_ON	17	n/a	n/a	8
297.618	n/a	148809	dot_no7_OFF	27	n/a	n/a	8
298.938	n/a	149469	dot_no3_ON	13	n/a	n/a	8
299.518	n/a	149759	dot_no3_OFF	23	n/a	n/a	8
300.838	n/a	150419	dot_no8_ON	18	n/a	n/a	8
301.418	n/a	150709	dot_no8_OFF	28	n/a	n/a	8
302.738	n/a	151369	dot_no5_ON	15	n/a	n/a	8
303.318	n/a	151659	dot_no5_OFF	25	n/a	n/a	8
304.638	n/a	152319	dot_no2_ON	12	n/a	n/a	8
305.228	n/a	152614	dot_no2_OFF	22	n/a	n/a	8
306.548	n/a	153274	dot_no7_ON	17	n/a	n/a	8
307.128	n/a	153564	dot_no7_OFF	27	7-3-5-1-2-6-8-4-7-7	1-6-4-2-7-3-8-5-2-7	8
345.72	n/a	172860	seqLearning_stop	50	n/a	n/a	8
350.217	n/a	175108.5	boundary	boundary	n/a	n/a	8
